t,source,point_index,x,y,z
45.855,raw,3345,-15.3446,-6.4400,3.7731
45.855,raw,3359,-15.0396,-7.5041,3.7736
45.855,raw,3372,13.1984,2.8095,2.0056
45.855,raw,3386,12.8449,2.5866,1.9767
45.855,raw,3400,12.5620,2.3986,1.9532
45.855,raw,3414,12.3989,2.3255,1.9418
45.855,raw,3427,12.3514,2.3865,1.9434
45.855,raw,3441,12.3143,2.4777,1.9473
45.855,raw,3455,12.2683,2.5625,1.9508
45.855,raw,3469,12.2129,2.6383,1.9536
45.855,raw,3482,12.1546,2.7013,1.9557
45.855,raw,3496,12.1036,2.8025,1.9608
45.855,raw,3510,12.0438,2.8973,1.9654
45.855,raw,3524,11.9840,3.0084,1.9714
45.855,raw,3538,11.9162,3.1169,1.9773
45.855,raw,3551,11.8455,3.2121,1.9826
45.855,raw,3565,13.4288,2.9569,2.0987
45.855,raw,3579,13.0015,2.6823,2.0515
45.855,raw,3593,12.6941,2.4868,2.0181
45.855,raw,3606,12.4851,2.3610,1.9962
45.855,raw,3620,12.3892,2.3702,1.9913
45.855,raw,3634,12.3426,2.4456,1.9947
45.855,raw,3648,12.2849,2.5087,1.9968
45.855,raw,3661,12.2503,2.6043,2.0030
45.855,raw,3675,12.1843,2.6635,2.0050
45.855,raw,3689,12.1237,2.7386,2.0089
45.855,raw,3703,12.0700,2.8394,2.0156
45.855,raw,3717,12.0091,2.9374,2.0222
45.855,raw,3730,11.9584,3.0629,2.0319
45.855,raw,3744,11.8801,3.1461,2.0374
45.855,raw,3758,11.8058,3.2663,2.0467
45.855,raw,3772,13.0661,2.7288,2.1233
45.855,raw,3785,12.7596,2.5318,2.0815
45.855,raw,3799,12.5086,2.3714,2.0477
45.855,raw,3813,12.3820,2.3410,2.0356
45.855,raw,3827,12.3433,2.4258,2.0412
45.855,raw,3840,12.2786,2.4650,2.0409
45.855,raw,3854,12.2415,2.5643,2.0487
45.855,raw,3868,12.1867,2.6413,2.0537
45.855,raw,3882,12.1390,2.7415,2.0619
45.855,raw,3895,12.0851,2.8249,2.0683
45.855,raw,3909,12.0267,2.9271,2.0770
45.855,raw,3923,11.9619,3.0290,2.0859
45.855,raw,3937,11.8905,3.1304,2.0949
45.855,raw,3951,11.8141,3.2377,2.1049
45.855,raw,3964,12.7194,2.5060,2.1313
45.855,raw,3978,12.4842,2.3598,2.0938
45.855,raw,3992,12.3829,2.3614,2.0852
45.855,raw,4006,12.3425,2.4455,2.0917
45.855,raw,4019,12.2882,2.5027,2.0944
45.855,raw,4033,12.2433,2.5919,2.1021
45.855,raw,4047,12.1874,2.6694,2.1081
45.855,raw,4061,12.1352,2.7635,2.1169
45.855,raw,4074,12.0757,2.8360,2.1230
45.855,raw,4088,12.0123,2.9268,2.1317
45.855,raw,4102,12.4022,2.3394,2.1320
45.855,raw,4116,12.3394,2.3893,2.1326
46.866,raw,0,13.5328,3.0095,1.2460
46.866,raw,14,13.2491,2.8295,1.3056
46.866,raw,28,13.0313,2.7005,1.3493
46.866,raw,43,12.8219,2.5616,1.3928
46.866,raw,57,12.6662,2.4653,1.4235
46.866,raw,72,12.5192,2.3693,1.4526
46.866,raw,86,12.4672,2.4335,1.4461
46.866,raw,101,12.4207,2.5324,1.4326
46.866,raw,115,12.3668,2.6132,1.4222
46.866,raw,129,12.3112,2.7033,1.4096
46.866,raw,144,12.2423,2.7890,1.3979
46.866,raw,158,12.1797,2.8984,1.3809
46.866,raw,173,12.1058,3.0234,1.3608
46.866,raw,187,12.0301,3.1525,1.3392
46.866,raw,202,11.9379,3.2845,1.3167
46.866,raw,216,13.4231,2.9394,1.3373
46.866,raw,230,13.1662,2.7801,1.3836
46.866,raw,245,12.9424,2.6416,1.4233
46.866,raw,259,12.7606,2.5209,1.4560
46.866,raw,274,12.6084,2.4322,1.4812
46.866,raw,288,12.5056,2.4014,1.4935
46.866,raw,303,12.4492,2.4725,1.4869
46.866,raw,317,12.3979,2.5511,1.4783
46.866,raw,332,12.3456,2.6573,1.4650
46.866,raw,346,12.2874,2.7477,1.4539
46.866,raw,360,12.2222,2.8336,1.4433
46.866,raw,375,12.1499,2.9422,1.4287
46.866,raw,389,12.0811,3.0764,1.4093
46.866,raw,404,11.9938,3.1999,1.3914
46.866,raw,418,11.9061,3.3426,1.3698
46.866,raw,433,13.2888,2.8568,1.4256
46.866,raw,447,13.0544,2.7094,1.4616
46.866,raw,461,12.8647,2.5937,1.4899
46.866,raw,476,12.6767,2.4605,1.5196
46.866,raw,490,12.5524,2.3981,1.5357
46.866,raw,505,12.4715,2.4172,1.5384
46.866,raw,519,12.4263,2.5027,1.5301
46.866,raw,534,12.3742,2.6000,1.5201
46.866,raw,548,12.3143,2.6747,1.5131
46.866,raw,563,12.2609,2.8095,1.4972
46.866,raw,577,12.1914,2.8924,1.4885
46.866,raw,591,12.1192,2.9878,1.4776
46.866,raw,606,12.0402,3.1255,1.4605
46.866,raw,620,11.9577,3.2631,1.4430
46.866,raw,635,13.4639,2.9643,1.4668
46.866,raw,649,13.1875,2.7843,1.5030
46.866,raw,664,12.9631,2.6487,1.5310
46.866,raw,678,12.7831,2.5343,1.5535
46.866,raw,692,12.6440,2.4612,1.5691
46.866,raw,707,12.5081,2.3826,1.5846
46.866,raw,721,12.4586,2.4535,1.5797
46.866,raw,736,12.4068,2.5429,1.5725
46.866,raw,750,12.3535,2.6273,1.5656
46.866,raw,765,12.2998,2.7468,1.5544
46.866,raw,779,12.2291,2.8110,1.5495
46.866,raw,794,12.1643,2.9467,1.5360
46.866,raw,808,12.0884,3.0403,1.5271
46.866,raw,822,12.0117,3.1730,1.5132
46.866,raw,837,11.9191,3.3205,1.4975
46.866,raw,851,13.3613,2.8998,1.5453
46.866,raw,866,13.0950,2.7306,1.5726
46.866,raw,880,12.8970,2.6082,1.5923
46.866,raw,895,12.7174,2.4953,1.6099
46.866,raw,909,12.5801,2.4149,1.6227
46.866,raw,923,12.4838,2.3936,1.6285
46.866,raw,938,12.4424,2.4980,1.6214
46.866,raw,952,12.3847,2.5637,1.6178
46.866,raw,967,12.3316,2.6706,1.6102
46.866,raw,981,12.2650,2.7361,1.6063
46.866,raw,996,12.2044,2.8652,1.5962
46.866,raw,1010,12.1375,2.9779,1.5874
46.866,raw,1025,12.0587,3.1094,1.5768
46.866,raw,1039,11.9745,3.2196,1.5678
46.866,raw,1053,11.8849,3.3603,1.5557
46.866,raw,1068,23.1488,10.5398,0.7579
46.866,raw,1082,13.2949,2.8647,1.6148
46.866,raw,1097,13.0365,2.6958,1.6348
46.866,raw,1111,12.8584,2.5957,1.6473
46.866,raw,1126,12.6802,2.4781,1.6607
46.866,raw,1140,12.5478,2.4010,1.6697
46.866,raw,1154,12.4796,2.4344,1.6698
46.866,raw,1169,12.4226,2.5081,1.6668
46.866,raw,1183,12.3751,2.6023,1.6619
46.866,raw,1198,12.3182,2.7054,1.6565
46.866,raw,1212,12.2572,2.7966,1.6517
46.866,raw,1227,12.1892,2.9107,1.6453
46.866,raw,1241,12.1155,3.0031,1.6402
46.866,raw,1255,12.0412,3.1321,1.6323
46.866,raw,1270,11.9500,3.2597,1.6244
46.866,raw,1284,-10.7332,-1.3364,0.7760
46.866,raw,1299,-10.3629,-2.2646,0.7880
46.866,raw,1313,-9.9919,-3.1073,0.7987
46.866,raw,1328,-9.7886,-4.0335,0.7996
46.866,raw,1342,-9.4482,-4.8581,0.8058
46.866,raw,1357,-9.0961,-5.7346,0.8101
46.866,raw,1371,-8.7976,-6.5570,0.8112
46.866,raw,1385,-8.4760,-7.3697,0.8117
46.866,raw,1400,-8.1254,-8.2383,0.8109
46.866,raw,1414,-5.1696,-7.7314,0.9423
46.866,raw,1429,-7.2463,-9.8198,0.8142
46.866,raw,1443,-6.8271,-10.5848,0.8131
46.866,raw,1458,-6.3607,-11.3974,0.8110
46.866,raw,1472,-5.9578,-12.1859,0.8054
46.866,raw,1486,-5.4927,-12.9394,0.8014
46.866,raw,1501,-5.2723,-14.0010,0.7782
46.866,raw,1515,-5.0498,-15.0325,0.7541
46.866,raw,1530,-4.6757,-16.0682,0.7332
46.866,raw,1544,-4.4763,-17.2576,0.6998
46.866,raw,1559,-4.6045,-19.0534,0.6340
46.866,raw,1573,-4.5213,-20.6507,0.5793
46.866,raw,1588,24.8410,11.6622,1.0209
46.866,raw,1602,13.2916,2.8604,1.6781
46.866,raw,1616,13.0521,2.7062,1.6902
46.866,raw,1631,12.8621,2.6015,1.6990
46.866,raw,1645,12.6832,2.4717,1.7083
46.866,raw,1660,12.5334,2.3736,1.7155
46.866,raw,1674,12.4716,2.4175,1.7150
46.866,raw,1689,12.4256,2.5153,1.7118
46.866,raw,1703,12.3730,2.5969,1.7092
46.866,raw,1717,12.3167,2.6820,1.7064
46.866,raw,1732,12.2534,2.7831,1.7029
46.866,raw,1746,12.1920,2.8948,1.6987
46.866,raw,1761,12.1113,2.9816,1.6956
46.866,raw,1775,12.0403,3.1259,1.6897
46.866,raw,1790,11.9490,3.2511,1.6846
46.866,raw,1804,-19.5635,12.2563,1.0653
46.866,raw,1819,-11.8320,8.2692,1.2553
46.866,raw,1833,-18.3419,9.0418,1.1128
46.866,raw,1847,-17.7896,7.6259,1.1323
46.866,raw,1862,-17.2268,6.1923,1.1510
46.866,raw,1876,-16.7242,4.9222,1.1666
46.866,raw,1891,-16.2367,3.6279,1.1809
46.866,raw,1905,-15.7808,2.4681,1.1930
46.866,raw,1920,-15.3063,1.2728,1.2046
46.866,raw,1934,-14.4592,0.2042,1.2233
46.866,raw,1948,-9.0199,-0.5203,1.3426
46.866,raw,1963,-13.6798,-1.9025,1.2376
46.866,raw,1977,-13.3029,-2.8839,1.2432
46.866,raw,1992,-12.6730,-3.8716,1.2533
46.866,raw,2006,-12.3798,-4.8268,1.2553
46.866,raw,2021,-12.0929,-5.8512,1.2559
46.866,raw,2035,-11.6394,-6.7475,1.2598
46.866,raw,2050,-11.2045,-7.7116,1.2619
46.866,raw,2064,-10.6773,-8.5547,1.2660
46.866,raw,2078,-10.2718,-9.4398,1.2663
46.866,raw,2093,-5.2345,-8.0089,1.3801
46.866,raw,2107,-9.3090,-11.2086,1.2673
46.866,raw,2122,-8.7407,-12.0802,1.2682
46.866,raw,2136,-8.3547,-12.9910,1.2643
46.866,raw,2151,-7.7646,-13.8562,1.2638
46.866,raw,2165,-7.2443,-14.6933,1.2614
46.866,raw,2179,-9.7206,-18.1953,1.1697
46.866,raw,2194,-9.3435,-19.5421,1.1557
46.866,raw,2208,-8.9264,-20.8054,1.1424
46.866,raw,2223,-8.4316,-22.1891,1.1273
46.866,raw,2237,-8.1611,-23.8054,1.1038
46.866,raw,2252,-7.6147,-25.3536,1.0841
46.866,raw,2266,-6.8684,-26.5776,1.0716
46.866,raw,2280,-5.7098,-27.2288,1.0735
46.866,raw,2295,-4.4676,-27.9146,1.0745
46.866,raw,2309,-3.3436,-28.6216,1.0724
46.866,raw,2324,-2.1409,-29.4079,1.0684
46.866,raw,2338,-1.0227,-30.1959,1.0623
46.866,raw,2353,0.3202,-30.7193,1.0622
46.866,raw,2367,1.5793,-31.1987,1.0610
46.866,raw,2382,2.8790,-31.9227,1.0538
46.866,raw,2396,4.1169,-32.6155,1.0455
46.866,raw,2410,13.4796,2.9706,1.7364
46.866,raw,2425,13.2055,2.8088,1.7430
46.866,raw,2439,12.9788,2.6599,1.7485
46.866,raw,2454,12.7820,2.5324,1.7533
46.866,raw,2468,12.6323,2.4404,1.7567
46.866,raw,2483,12.5061,2.3787,1.7592
46.866,raw,2497,12.4605,2.4577,1.7581
46.866,raw,2511,12.4145,2.5468,1.7567
46.866,raw,2526,12.3529,2.6255,1.7555
46.866,raw,2540,12.2963,2.7153,1.7541
46.866,raw,2555,12.2337,2.8282,1.7521
46.866,raw,2569,12.1650,2.9202,1.7505
46.866,raw,2584,12.0897,3.0473,1.7480
46.866,raw,2598,12.0116,3.1722,1.7456
46.866,raw,2613,11.9173,3.3017,1.7430
46.866,raw,2627,-20.4328,14.3920,1.0301
46.866,raw,2641,-19.6995,12.6133,1.0598
46.866,raw,2656,-18.2969,-0.6492,1.8406
46.866,raw,2670,-17.9495,-3.0361,1.8405
46.866,raw,2685,-18.4708,-5.8702,1.8418
46.866,raw,2699,13.4142,2.9413,1.8038
46.866,raw,2714,13.1400,2.7687,1.8034
46.866,raw,2728,12.9303,2.6352,1.8031
46.866,raw,2742,12.7451,2.5069,1.8028
46.866,raw,2757,12.6020,2.4320,1.8026
46.866,raw,2771,12.4967,2.3956,1.8025
46.866,raw,2786,12.4515,2.4911,1.8026
46.866,raw,2800,12.3962,2.5619,1.8027
46.866,raw,2815,12.3357,2.6467,1.8027
46.866,raw,2829,12.2799,2.7438,1.8029
46.866,raw,2844,12.2131,2.8484,1.8030
46.866,raw,2858,12.1428,2.9400,1.8031
46.866,raw,2872,12.0718,3.0627,1.8032
46.866,raw,2887,11.9886,3.2160,1.8034
46.866,raw,2901,11.8976,3.3319,1.8035
46.866,raw,2916,13.5123,2.9977,1.8724
46.866,raw,2930,13.2295,2.8160,1.8645
46.866,raw,2945,12.9963,2.6736,1.8583
46.866,raw,2959,12.8044,2.5454,1.8530
46.866,raw,2973,12.6673,2.4789,1.8499
46.866,raw,2988,12.5136,2.3700,1.8457
46.866,raw,3002,12.4675,2.4468,1.8469
46.866,raw,3017,12.4137,2.5302,1.8483
46.866,raw,3031,12.3600,2.6112,1.8496
46.866,raw,3046,12.3013,2.7115,1.8515
46.866,raw,3060,12.2421,2.8114,1.8535
46.866,raw,3075,12.1717,2.9205,1.8557
46.866,raw,3089,12.0989,3.0230,1.8578
46.866,raw,3103,12.0230,3.1522,1.8606
46.866,raw,3118,11.9318,3.2978,1.8639
46.866,raw,3132,-15.7652,-4.7016,3.1489
46.866,raw,3147,13.3522,2.9009,1.9325
46.866,raw,3161,13.0990,2.7362,1.9188
46.866,raw,3176,12.8967,2.6197,1.9087
46.866,raw,3190,12.7246,2.5074,1.8997
46.866,raw,3204,12.5753,2.4062,1.8919
46.866,raw,3219,12.4894,2.4172,1.8905
46.866,raw,3233,12.4334,2.4774,1.8920
46.866,raw,3248,12.3815,2.5712,1.8952
46.866,raw,3262,12.3283,2.6609,1.8984
46.866,raw,3277,12.2657,2.7599,1.9020
46.866,raw,3291,12.2011,2.8520,1.9055
46.866,raw,3305,12.1365,2.9732,1.9105
46.866,raw,3320,12.0546,3.0843,1.9150
46.866,raw,3334,11.9747,3.2207,1.9210
46.866,raw,3349,11.8788,3.3798,1.9282
46.866,raw,3363,-17.5530,-0.5308,3.8982
46.866,raw,3378,-16.7602,-2.2224,3.8504
46.866,raw,3392,-16.2476,-3.3101,3.8235
46.866,raw,3407,-15.7622,-4.4556,3.8027
46.866,raw,3421,-15.4283,-5.8603,3.8005
46.866,raw,3435,-15.1060,-6.9350,3.7979
46.866,raw,3450,13.4454,2.9543,2.0042
46.866,raw,3464,13.1966,2.8092,1.9851
46.866,raw,3479,12.9538,2.6467,1.9655
46.866,raw,3493,12.7832,2.5460,1.9528
46.866,raw,3508,12.6192,2.4401,1.9403
46.866,raw,3522,12.5106,2.3994,1.9341
46.866,raw,3536,12.4557,2.4603,1.9363
46.866,raw,3551,12.4051,2.5537,1.9411
46.866,raw,3565,12.3539,2.6456,1.9459
46.866,raw,3580,12.2830,2.7129,1.9489
46.866,raw,3594,12.2298,2.8377,1.9564
46.866,raw,3609,12.1541,2.9309,1.9616
46.866,raw,3623,12.0820,3.0427,1.9685
46.866,raw,3638,11.9994,3.1880,1.9779
46.866,raw,3652,11.9118,3.3225,1.9868
46.866,raw,3666,13.3745,2.9166,2.0643
46.866,raw,3681,13.1113,2.7534,2.0368
46.866,raw,3695,12.9002,2.6132,2.0144
46.866,raw,3710,12.7279,2.5130,1.9976
46.866,raw,3724,12.5748,2.4052,1.9815
46.866,raw,3739,12.4888,2.4160,1.9787
46.866,raw,3753,12.4434,2.5004,1.9842
46.866,raw,3767,12.3932,2.5856,1.9898
46.866,raw,3782,12.3266,2.6561,1.9940
46.866,raw,3796,12.2727,2.7619,2.0020
46.866,raw,3811,12.1990,2.8437,2.0077
46.866,raw,3825,12.1319,2.9510,2.0162
46.866,raw,3840,12.0574,3.1011,2.0290
46.866,raw,3854,11.9746,3.2202,2.0391
46.866,raw,3869,11.8783,3.3732,2.0527
46.866,raw,3883,13.2633,2.8484,2.1155
46.866,raw,3897,13.0299,2.6984,2.0847
46.866,raw,3912,12.8343,2.5813,2.0603
46.866,raw,3926,12.6682,2.4688,2.0386
46.866,raw,3941,12.5201,2.3710,2.0200
46.866,raw,3955,12.4673,2.4335,2.0238
46.866,raw,3970,12.4182,2.5265,2.0316
46.866,raw,3984,12.3608,2.5970,2.0369
46.866,raw,3998,12.3030,2.6780,2.0437
46.866,raw,4013,12.2437,2.7940,2.0549
46.866,raw,4027,12.1766,2.8851,2.0634
46.866,raw,4042,12.1034,3.0109,2.0763
46.866,raw,4056,12.0279,3.1377,2.0896
46.866,raw,4071,11.9382,3.2872,2.1060
46.866,raw,4085,13.0858,2.7298,2.1500
46.866,raw,4100,12.8905,2.6220,2.1216
46.866,raw,4114,12.7188,2.5092,2.0950
46.866,raw,4128,12.5635,2.3958,2.0700
46.866,raw,4143,12.4796,2.4094,2.0663
46.866,raw,4157,12.4315,2.4869,2.0735
46.866,raw,4172,12.3800,2.5831,2.0834
46.866,raw,4186,12.3239,2.6662,2.0919
46.866,raw,4201,12.2598,2.7614,2.1021
46.866,raw,4215,12.1929,2.8451,2.1112
46.866,raw,4229,12.1268,2.9587,2.1249
46.866,raw,4244,12.0507,3.1029,2.1432
46.866,raw,4258,12.6447,2.4623,2.1316
46.866,raw,4273,12.5103,2.3869,2.1099
46.866,raw,4287,12.4565,2.4489,2.1153
46.866,raw,4302,12.4074,2.5444,2.1267
46.866,raw,4316,12.3481,2.6122,2.1337
48.070,raw,0,13.7000,2.9152,1.2695
48.070,raw,14,13.4890,2.7808,1.3119
48.070,raw,28,13.3075,2.6634,1.3479
48.070,raw,43,13.1434,2.5616,1.3790
48.070,raw,57,13.0084,2.4766,1.4041
48.070,raw,72,12.8772,2.3878,1.4289
48.070,raw,86,12.7747,2.3323,1.4453
48.070,raw,101,12.6781,2.2909,1.4582
48.070,raw,115,12.6211,2.3647,1.4475
48.070,raw,130,12.5593,2.4666,1.4314
48.070,raw,144,12.4922,2.5456,1.4190
48.070,raw,159,12.4217,2.6946,1.3930
48.070,raw,173,12.3427,2.8020,1.3744
48.070,raw,188,12.2503,2.9590,1.3458
48.070,raw,202,12.1521,3.1076,1.3181
48.070,raw,217,13.6942,2.9064,1.3393
48.070,raw,231,13.4853,2.7746,1.3757
48.070,raw,245,13.3057,2.6601,1.4065
48.070,raw,260,13.1447,2.5642,1.4325
48.070,raw,274,13.0011,2.4598,1.4579
48.070,raw,289,12.8783,2.3906,1.4760
48.070,raw,303,12.7731,2.3276,1.4916
48.070,raw,318,12.6753,2.2813,1.5037
48.070,raw,332,12.6207,2.3630,1.4931
48.070,raw,347,12.5611,2.4752,1.4773
48.070,raw,361,12.4948,2.5618,1.4652
48.070,raw,376,12.4196,2.6764,1.4483
48.070,raw,390,12.3429,2.8056,1.4284
48.070,raw,405,12.2502,2.9554,1.4047
48.070,raw,419,12.1519,3.1248,1.3771
48.070,raw,434,13.6821,2.9024,1.4080
48.070,raw,448,13.4706,2.7641,1.4400
48.070,raw,463,13.2793,2.6395,1.4683
48.070,raw,477,13.1366,2.5622,1.4870
48.070,raw,491,12.9927,2.4553,1.5089
48.070,raw,506,12.8760,2.4004,1.5222
48.070,raw,520,12.7653,2.3211,1.5379
48.070,raw,535,12.6674,2.2724,1.5485
48.070,raw,549,12.6155,2.3646,1.5379
48.070,raw,564,12.5549,2.4733,1.5248
48.070,raw,578,12.4910,2.5751,1.5124
48.070,raw,593,12.4159,2.6981,1.4967
48.070,raw,607,12.3367,2.8101,1.4821
48.070,raw,622,12.2428,2.9396,1.4647
48.070,raw,636,12.1444,3.1402,1.4367
48.070,raw,651,13.6728,2.9028,1.4752
48.070,raw,665,13.4594,2.7597,1.5023
48.070,raw,680,13.2678,2.6323,1.5260
48.070,raw,694,13.1231,2.5488,1.5422
48.070,raw,709,12.9803,2.4568,1.5588
48.070,raw,723,12.8588,2.3711,1.5733
48.070,raw,737,12.7642,2.3348,1.5810
48.070,raw,752,12.6670,2.2901,1.5893
48.070,raw,766,12.6119,2.3724,1.5816
48.070,raw,781,12.5447,2.4507,1.5744
48.070,raw,795,12.4867,2.5861,1.5601
48.070,raw,810,12.4084,2.6874,1.5496
48.070,raw,824,12.3316,2.8296,1.5339
48.070,raw,839,12.2370,2.9808,1.5169
48.070,raw,853,12.1371,3.1263,1.5000
48.070,raw,868,22.5090,9.8039,0.5152
48.070,raw,882,13.5693,2.8261,1.5524
48.070,raw,897,13.3763,2.7160,1.5702
48.070,raw,911,13.2039,2.5958,1.5875
48.070,raw,926,13.0491,2.4932,1.6023
48.070,raw,940,12.9296,2.4268,1.6123
48.070,raw,955,12.8127,2.3585,1.6220
48.070,raw,969,12.7123,2.2954,1.6305
48.070,raw,983,12.6442,2.3259,1.6295
48.070,raw,998,12.5790,2.3990,1.6244
48.070,raw,1012,12.5214,2.5107,1.6153
48.070,raw,1027,12.4518,2.6382,1.6046
48.070,raw,1041,12.3770,2.7503,1.5951
48.070,raw,1056,12.2885,2.8910,1.5827
48.070,raw,1070,12.1956,3.0419,1.5690
48.070,raw,1085,12.0827,3.2001,1.5542
48.070,raw,1099,24.1535,10.9701,0.7040
48.070,raw,1114,13.5422,2.8111,1.6173
48.070,raw,1128,13.3495,2.6823,1.6317
48.070,raw,1143,13.1854,2.5883,1.6427
48.070,raw,1157,13.0433,2.4954,1.6526
48.070,raw,1172,12.9118,2.4133,1.6614
48.070,raw,1186,12.8045,2.3516,1.6680
48.070,raw,1201,12.6985,2.2863,1.6745
48.070,raw,1215,12.6298,2.3127,1.6741
48.070,raw,1229,12.5797,2.4279,1.6671
48.070,raw,1244,12.5086,2.5036,1.6629
48.070,raw,1258,12.4437,2.6227,1.6555
48.070,raw,1273,12.3648,2.7567,1.6469
48.070,raw,1287,12.2816,2.8874,1.6383
48.070,raw,1302,12.1813,3.0537,1.6270
48.070,raw,1316,12.0740,3.2300,1.6147
48.070,raw,1331,-10.1777,-2.6274,0.7726
48.070,raw,1345,-9.9851,-3.5153,0.7748
48.070,raw,1360,-9.6122,-4.4261,0.7830
48.070,raw,1374,-9.2353,-5.2552,0.7905
48.070,raw,1389,-8.8650,-6.1406,0.7953
48.070,raw,1403,-8.6951,-7.0236,0.7897
48.070,raw,1418,-8.1898,-7.8501,0.7976
48.070,raw,1432,-7.8051,-8.6485,0.7991
48.070,raw,1447,-4.8801,-8.2117,0.9275
48.070,raw,1461,-6.9042,-10.2425,0.8025
48.070,raw,1475,-6.4417,-10.9931,0.8032
48.070,raw,1490,-6.0016,-11.8354,0.7991
48.070,raw,1504,-5.5542,-12.6050,0.7954
48.070,raw,1519,-5.2754,-13.6038,0.7776
48.070,raw,1533,-5.0550,-14.6137,0.7556
48.070,raw,1548,-4.6786,-15.6233,0.7371
48.070,raw,1562,-4.4580,-16.7494,0.7079
48.070,raw,1577,-4.3724,-18.2161,0.6615
48.070,raw,1591,-4.5112,-19.9825,0.5960
48.070,raw,1606,25.8519,12.0391,0.9868
48.070,raw,1620,13.5902,2.8454,1.6770
48.070,raw,1635,13.3873,2.7212,1.6866
48.070,raw,1649,13.2204,2.6137,1.6945
48.070,raw,1664,13.0582,2.4984,1.7024
48.070,raw,1678,12.9349,2.4242,1.7077
48.070,raw,1692,12.8254,2.3611,1.7122
48.070,raw,1707,12.7182,2.2966,1.7165
48.070,raw,1721,12.6528,2.3374,1.7156
48.070,raw,1736,12.5850,2.4009,1.7135
48.070,raw,1750,12.5283,2.5162,1.7089
48.070,raw,1765,12.4552,2.6182,1.7048
48.070,raw,1779,12.3815,2.7305,1.7001
48.070,raw,1794,12.2946,2.8772,1.6938
48.070,raw,1808,12.2024,3.0126,1.6877
48.070,raw,1823,12.0909,3.1824,1.6800
48.070,raw,1837,-11.8681,8.3286,1.2424
48.070,raw,1852,-18.8180,9.1217,1.0904
48.070,raw,1866,-18.1907,7.6466,1.1119
48.070,raw,1881,-17.6159,6.1704,1.1310
48.070,raw,1895,-17.0651,4.8565,1.1478
48.070,raw,1910,-16.5402,3.5215,1.1630
48.070,raw,1924,-16.0103,2.3245,1.1769
48.070,raw,1938,-15.5434,1.1776,1.1882
48.070,raw,1953,-14.6330,0.0010,1.2084
48.070,raw,1967,-8.8475,-0.7286,1.3353
48.070,raw,1982,-13.7752,-2.1540,1.2243
48.070,raw,1996,-13.3493,-3.1527,1.2309
48.070,raw,2011,-12.6035,-4.1427,1.2436
48.070,raw,2025,-12.3074,-5.1154,1.2455
48.070,raw,2040,-11.9701,-6.1457,1.2472
48.070,raw,2054,-11.4891,-7.0497,1.2516
48.070,raw,2069,-11.0474,-8.0284,1.2538
48.070,raw,2083,-10.4937,-8.8766,1.2583
48.070,raw,2098,-10.0944,-9.8578,1.2576
48.070,raw,2112,-9.5931,-10.7116,1.2593
48.070,raw,2127,-9.1746,-11.6891,1.2570
48.070,raw,2141,-8.5816,-12.4855,1.2592
48.070,raw,2156,-8.0030,-13.3696,1.2591
48.070,raw,2170,-7.7021,-14.3766,1.2516
48.070,raw,2184,-7.1176,-15.1901,1.2506
48.070,raw,2199,-9.5807,-18.8197,1.1573
48.070,raw,2213,-9.1767,-20.0582,1.1452
48.070,raw,2228,-8.7001,-21.4129,1.1314
48.070,raw,2242,-8.2311,-22.7268,1.1170
48.070,raw,2257,-7.8693,-24.4066,1.0937
48.070,raw,2271,-7.3368,-25.8525,1.0756
48.070,raw,2286,-6.3320,-26.8929,1.0697
48.070,raw,2300,-5.1581,-27.5258,1.0720
48.070,raw,2315,-3.9043,-28.1970,1.0732
48.070,raw,2329,-2.7994,-28.9473,1.0701
48.070,raw,2344,-1.5954,-29.7436,1.0658
48.070,raw,2358,-0.4138,-30.3910,1.0629
48.070,raw,2373,0.9429,-30.8725,1.0637
48.070,raw,2387,2.1807,-31.4115,1.0611
48.070,raw,2402,3.4788,-32.1455,1.0535
48.070,raw,2416,4.7183,-32.8389,1.0451
48.070,raw,2430,13.6437,2.8866,1.7390
48.070,raw,2445,13.4259,2.7454,1.7441
48.070,raw,2459,13.2581,2.6431,1.7479
48.070,raw,2474,13.0958,2.5355,1.7516
48.070,raw,2488,12.9614,2.4424,1.7547
48.070,raw,2503,12.8364,2.3587,1.7574
48.070,raw,2517,12.7356,2.2991,1.7594
48.070,raw,2532,12.6577,2.3151,1.7595
48.070,raw,2546,12.5995,2.3906,1.7582
48.070,raw,2561,12.5310,2.4683,1.7569
48.070,raw,2575,12.4682,2.5822,1.7546
48.070,raw,2590,12.3940,2.7292,1.7516
48.070,raw,2604,12.3128,2.8460,1.7492
48.070,raw,2619,12.2165,3.0072,1.7457
48.070,raw,2633,12.1140,3.1645,1.7422
48.070,raw,2648,-20.6440,13.0774,1.0248
48.070,raw,2662,-17.5026,-0.3135,1.8402
48.070,raw,2676,-16.8529,-4.3443,1.8399
48.070,raw,2691,-17.5008,-8.6984,1.8421
48.070,raw,2705,13.5094,2.8006,1.8036
48.070,raw,2720,13.3142,2.6759,1.8033
48.070,raw,2734,13.1504,2.5613,1.8030
48.070,raw,2749,13.0113,2.4832,1.8029
48.070,raw,2763,12.8902,2.4057,1.8027
48.070,raw,2778,12.7777,2.3411,1.8026
48.070,raw,2792,12.6737,2.2575,1.8024
48.070,raw,2807,12.6172,2.3488,1.8025
48.070,raw,2821,12.5621,2.4519,1.8026
48.070,raw,2836,12.4924,2.5468,1.8027
