t,source,point_index,x,y,z
70.825,raw,541,-7.2985,-7.5275,0.9231
70.825,raw,552,-7.1423,-7.9354,0.9117
70.825,raw,564,-6.9219,-8.3464,0.9024
70.825,raw,575,-6.6930,-8.7063,0.8950
70.825,raw,587,-6.4937,-9.1714,0.8799
70.825,raw,598,-6.2534,-9.5471,0.8703
70.825,raw,610,-4.5217,-7.9786,1.0288
70.825,raw,621,-4.2063,-8.1435,1.0322
70.825,raw,633,-5.4288,-10.7693,0.8345
70.825,raw,644,-5.1792,-11.2148,0.8174
70.825,raw,656,-4.8313,-11.6011,0.8062
70.825,raw,667,-4.5552,-12.0623,0.7870
70.825,raw,679,-4.3000,-12.7127,0.7543
70.825,raw,691,-4.0133,-13.3741,0.7207
70.825,raw,702,-3.7451,-14.0494,0.6845
70.825,raw,714,-3.4681,-14.9474,0.6329
70.825,raw,725,-3.1434,-15.6981,0.5908
70.825,raw,737,-2.7680,-16.6079,0.5379
70.825,raw,748,9.4563,-0.5752,1.2808
70.825,raw,760,9.2557,-0.2752,1.2984
70.825,raw,771,9.0914,-0.0185,1.3125
70.825,raw,783,8.9090,0.2474,1.3273
70.825,raw,794,9.1639,0.4438,1.3111
70.825,raw,806,9.5027,0.6725,1.2888
70.825,raw,817,9.8670,0.9011,1.2642
70.825,raw,829,-10.0183,-4.2507,1.1984
70.825,raw,840,-9.8999,-4.6570,1.1957
70.825,raw,852,-9.7290,-5.0841,1.1940
70.825,raw,863,-9.6278,-5.5094,1.1889
70.825,raw,875,-9.4279,-5.9295,1.1872
70.825,raw,886,-9.2439,-6.3174,1.1850
70.825,raw,898,-9.1239,-6.8017,1.1772
70.825,raw,909,-8.9440,-7.2070,1.1731
70.825,raw,921,-8.7575,-7.6661,1.1670
70.825,raw,932,-8.5646,-8.0794,1.1618
70.825,raw,944,-8.3221,-8.5129,1.1570
70.825,raw,955,-8.1047,-8.9245,1.1514
70.825,raw,967,-7.8609,-9.3805,1.1444
70.825,raw,978,-7.6377,-9.8133,1.1369
70.825,raw,990,-7.4035,-10.3158,1.1266
70.825,raw,1001,-7.1056,-10.6935,1.1218
70.825,raw,1013,-4.4605,-7.9493,1.2941
70.825,raw,1024,-4.1712,-8.1488,1.2943
70.825,raw,1036,-6.2757,-12.1784,1.0884
70.825,raw,1048,-5.9224,-12.6414,1.0789
70.825,raw,1059,-5.6609,-13.2077,1.0623
70.825,raw,1071,-5.2836,-13.7021,1.0503
70.825,raw,1082,-5.0846,-14.5117,1.0211
70.825,raw,1094,-4.7968,-15.3483,0.9915
70.825,raw,1105,-4.5197,-16.1916,0.9606
70.825,raw,1117,-4.4167,-17.8400,0.8917
70.825,raw,1128,-5.2315,-22.5887,0.6748
70.825,raw,1140,-4.7131,-23.9255,0.6230
70.825,raw,1151,-4.1053,-24.8976,0.5870
70.825,raw,1163,-3.2757,-25.4294,0.5715
70.825,raw,1174,-2.5048,-25.9839,0.5532
70.825,raw,1186,-1.6247,-26.5246,0.5349
70.825,raw,1197,-0.7903,-26.9984,0.5180
70.825,raw,1209,0.1581,-27.3668,0.5050
70.825,raw,1220,9.4162,-0.5006,1.4600
70.825,raw,1232,9.2090,-0.2036,1.4718
70.825,raw,1243,9.0590,0.0475,1.4803
70.825,raw,1255,8.9470,0.3028,1.4868
70.825,raw,1266,9.2514,0.4987,1.4738
70.825,raw,1278,9.5965,0.7328,1.4587
70.825,raw,1289,23.5326,10.8540,0.7268
70.825,raw,1301,-17.1164,21.5021,0.5216
70.825,raw,1312,-16.5492,19.6787,0.5992
70.825,raw,1324,-16.1966,18.1048,0.6605
70.825,raw,1335,-15.9850,16.8672,0.7054
70.825,raw,1347,-15.7254,15.5842,0.7522
70.825,raw,1358,-15.3377,14.3709,0.8003
70.825,raw,1370,-15.1510,13.3080,0.8358
70.825,raw,1382,-14.9239,12.2820,0.8708
70.825,raw,1393,-14.5726,11.3069,0.9082
70.825,raw,1405,-14.3651,10.4107,0.9371
70.825,raw,1416,-13.6549,1.7138,1.4519
70.825,raw,1428,-13.4729,1.1681,1.4562
70.825,raw,1439,-13.3379,0.6785,1.4592
70.825,raw,1451,-13.1195,0.1574,1.4635
70.825,raw,1462,-12.9680,-0.3131,1.4661
70.825,raw,1474,-12.8250,-0.8212,1.4681
70.825,raw,1485,-8.6879,-0.6589,1.5590
70.825,raw,1497,-8.3445,-0.9767,1.5653
70.825,raw,1508,-12.3775,-2.2250,1.4725
70.825,raw,1520,-12.2443,-2.7191,1.4728
70.825,raw,1531,-12.0037,-3.1369,1.4754
70.825,raw,1543,-11.8747,-3.6285,1.4749
70.825,raw,1554,-11.7190,-4.0674,1.4750
70.825,raw,1566,-11.6088,-4.5710,1.4732
70.825,raw,1577,-11.4810,-5.0265,1.4719
70.825,raw,1589,-11.2298,-5.4745,1.4727
70.825,raw,1600,-11.1159,-5.9444,1.4703
70.825,raw,1612,-10.9757,-6.4578,1.4675
70.825,raw,1623,-10.8374,-6.9318,1.4648
70.825,raw,1635,-10.5801,-7.3897,1.4642
70.825,raw,1646,-10.4087,-7.8579,1.4614
70.825,raw,1658,-10.2026,-8.3661,1.4585
70.825,raw,1669,-9.9244,-8.7705,1.4578
70.825,raw,1681,-9.7057,-9.2896,1.4541
70.825,raw,1692,-9.4690,-9.7462,1.4512
70.825,raw,1704,-9.1529,-10.2007,1.4493
70.825,raw,1715,-8.9807,-10.7507,1.4432
70.825,raw,1727,-8.6793,-11.2524,1.4395
70.825,raw,1739,-8.4543,-11.8668,1.4324
70.825,raw,1750,-8.1758,-12.3688,1.4275
70.825,raw,1762,-4.5822,-8.3396,1.5462
70.825,raw,1773,-7.5799,-13.4846,1.4151
70.825,raw,1785,-7.4598,-14.4332,1.3990
70.825,raw,1796,-7.1563,-15.0574,1.3906
70.825,raw,1808,-8.7446,-19.4134,1.2895
70.825,raw,1819,-8.4509,-20.4745,1.2716
70.825,raw,1831,-8.0691,-21.6403,1.2519
70.825,raw,1842,-7.8093,-23.0724,1.2251
70.825,raw,1854,-7.3831,-24.5043,1.1991
70.825,raw,1865,-6.9369,-25.8788,1.1738
70.825,raw,1877,-6.3707,-27.4044,1.1455
70.825,raw,1888,-5.5353,-27.9134,1.1396
70.825,raw,1900,-4.6093,-28.4950,1.1320
70.825,raw,1911,-3.7408,-29.0415,1.1242
70.825,raw,1923,-2.7660,-29.6363,1.1150
70.825,raw,1934,-1.8469,-30.1891,1.1058
70.825,raw,1946,-0.8233,-30.9059,1.0925
70.825,raw,1957,0.1495,-31.6147,1.0785
70.825,raw,1969,1.2587,-32.3495,1.0634
70.825,raw,1980,2.3168,-32.8081,1.0535
70.825,raw,1992,3.5038,-33.2871,1.0423
70.825,raw,2003,9.5530,-0.7086,1.6312
70.825,raw,2015,9.3360,-0.3974,1.6374
70.825,raw,2026,9.1730,-0.1347,1.6419
70.825,raw,2038,9.0124,0.1349,1.6463
70.825,raw,2049,9.0408,0.3534,1.6462
70.825,raw,2061,9.3523,0.5750,1.6397
70.825,raw,2073,9.7332,0.8154,1.6316
70.825,raw,2084,-21.9504,25.5004,1.0426
70.825,raw,2096,-21.4246,23.3685,1.0839
70.825,raw,2107,-20.6034,21.2622,1.1287
70.825,raw,2119,-20.1546,19.5248,1.1612
70.825,raw,2130,-19.5224,17.8721,1.1950
70.825,raw,2142,-18.8238,16.1974,1.2295
70.825,raw,2153,-18.2128,14.7956,1.2583
70.825,raw,2165,-17.8391,13.5607,1.2801
70.825,raw,2176,-17.3591,12.4166,1.3023
70.825,raw,2188,-16.8590,11.2624,1.3244
70.825,raw,2199,-11.3693,7.7559,1.4676
70.825,raw,2211,-16.0213,9.3133,1.3601
70.825,raw,2222,-15.8811,8.5711,1.3695
70.825,raw,2234,-15.6148,7.7503,1.3817
70.825,raw,2245,-15.4027,7.0437,1.3914
70.825,raw,2257,-15.1703,6.3049,1.4014
70.825,raw,2268,-14.9606,5.6562,1.4098
70.825,raw,2280,-14.7618,4.9830,1.4177
70.825,raw,2291,-14.5303,4.3776,1.4255
70.825,raw,2303,-14.3237,3.7500,1.4325
70.825,raw,2314,-14.1465,3.1951,1.4382
70.825,raw,2326,-13.9565,2.6082,1.4439
70.825,raw,2337,-13.7682,2.0842,1.4490
70.825,raw,2349,-21.1761,1.8441,1.8316
70.825,raw,2360,-20.9714,1.1069,1.8313
70.825,raw,2372,-20.7400,0.3179,1.8310
70.825,raw,2383,-19.8552,-0.3508,1.8298
70.825,raw,2395,-17.3924,-0.8739,1.8265
70.825,raw,2406,-20.1402,-1.8531,1.8304
70.825,raw,2418,-8.5484,-0.7314,1.8146
70.825,raw,2430,-8.3994,-1.0813,1.8145
70.825,raw,2441,-19.4983,-4.0165,1.8301
70.825,raw,2453,-19.3083,-4.7575,1.8300
70.825,raw,2464,-19.1342,-5.4373,1.8301
70.825,raw,2476,-18.9062,-6.1684,1.8301
70.825,raw,2487,-18.7235,-6.8497,1.8302
70.825,raw,2499,-18.4936,-7.5858,1.8302
70.825,raw,2510,-18.3247,-8.2843,1.8304
70.825,raw,2522,-15.8114,-7.8980,1.8271
70.825,raw,2533,-16.8233,-9.1605,1.8291
70.825,raw,2545,-17.7209,-10.5420,1.8311
70.825,raw,2556,-17.5224,-11.2738,1.8314
70.825,raw,2568,-17.3185,-12.0997,1.8318
70.825,raw,2579,-17.1168,-12.8681,1.8321
70.825,raw,2591,-21.0226,-16.9359,1.8397
70.825,raw,2602,-20.7349,-17.8995,1.8402
70.825,raw,2614,-20.4516,-19.0158,1.8409
70.825,raw,2625,-20.1468,-20.0405,1.8415
70.825,raw,2637,-19.7063,-21.0985,1.8421
70.825,raw,2648,-19.2903,-22.0947,1.8427
70.825,raw,2660,-18.8287,-23.2220,1.8434
70.825,raw,2671,-18.3969,-24.2977,1.8441
70.825,raw,2683,-17.8914,-25.4932,1.8450
70.825,raw,2694,-17.4161,-26.6404,1.8459
70.825,raw,2706,-16.8842,-27.9588,1.8469
70.825,raw,2717,9.5241,-0.6795,1.8103
70.825,raw,2729,9.3347,-0.3756,1.8100
70.825,raw,2740,9.1498,-0.1101,1.8097
70.825,raw,2752,8.9633,0.1612,1.8094
70.825,raw,2764,9.0879,0.3893,1.8095
70.825,raw,2775,9.3767,0.5945,1.8099
70.825,raw,2787,9.7525,0.8369,1.8104
70.825,raw,2798,-26.2276,20.9521,1.8469
70.825,raw,2810,-25.6630,19.1565,1.8449
70.825,raw,2821,-25.1715,17.6296,1.8433
70.825,raw,2833,-25.4805,16.5398,1.8429
70.825,raw,2844,-24.8983,15.1075,1.8413
70.825,raw,2856,-24.5141,13.7592,1.8400
70.825,raw,2867,-24.2054,12.6040,1.8389
70.825,raw,2879,-23.8619,11.3991,1.8379
70.825,raw,2890,-23.5419,10.3421,1.8370
70.825,raw,2902,-23.2256,9.2499,1.8361
70.825,raw,2913,-22.9778,8.3013,1.8354
70.825,raw,2925,-22.7132,7.3052,1.8347
70.825,raw,2936,-22.4561,6.4200,1.8341
70.825,raw,2948,-22.1992,5.4910,1.8335
70.825,raw,2959,-21.9695,4.6661,1.8330
70.825,raw,2971,-21.7206,3.7918,1.8325
70.825,raw,2982,-21.4804,3.0106,1.8321
70.825,raw,2994,-17.0379,-1.0062,2.2770
70.825,raw,3005,-16.8475,-2.0957,2.2759
70.825,raw,3017,-17.7232,-6.4067,2.3246
70.825,raw,3028,-26.1440,-14.2787,2.5960
70.825,raw,3040,-19.9431,-24.2179,2.6304
70.825,raw,3051,9.5019,-0.6520,1.9879
70.825,raw,3063,9.2876,-0.3451,1.9812
70.825,raw,3074,9.1436,-0.0884,1.9766
70.825,raw,3086,8.9370,0.1844,1.9706
70.825,raw,3097,9.0961,0.3886,1.9740
70.825,raw,3109,9.4151,0.6134,1.9815
70.825,raw,3121,9.8035,0.8578,1.9908
70.825,raw,3132,-32.1436,-4.3073,3.4716
70.825,raw,3144,-26.1374,-14.2751,3.3490
70.825,raw,3155,-11.4860,-8.6223,2.6036
70.825,raw,3167,8.9053,0.2478,2.1302
70.825,raw,3178,-14.9461,-5.5347,3.1103
70.825,raw,3190,-19.1536,-0.0618,3.8288
70.825,raw,3201,-19.7153,-0.7834,3.8868
70.825,raw,3213,-19.4834,-1.5163,3.8718
70.825,raw,3224,-19.2578,-2.1773,3.8588
70.825,raw,3236,-19.0570,-2.8977,3.8513
70.825,raw,3247,-18.6057,-3.6204,3.8229
70.825,raw,3259,-18.3512,-4.3105,3.8148
70.825,raw,3270,-18.1602,-4.9508,3.8136
70.825,raw,3282,-17.9426,-5.6462,3.8137
70.825,raw,3293,-17.6878,-6.3935,3.8145
70.825,raw,3305,-17.5233,-7.1142,3.8251
70.825,raw,3316,-17.3161,-7.7576,3.8314
70.825,raw,3328,-17.0729,-8.4572,3.8389
70.825,raw,3339,-16.8775,-9.1194,3.8512
70.825,raw,3351,-15.8522,-2.4113,3.9755
70.825,raw,3362,-15.6655,-2.9617,3.9671
70.825,raw,3374,-15.4577,-3.5565,3.9597
70.825,raw,3385,-15.2969,-4.1072,3.9588
70.825,raw,3397,-15.0963,-4.6997,3.9571
70.825,raw,3408,-14.9368,-5.2516,3.9609
70.825,raw,3420,-14.7353,-6.0156,3.9718
70.825,raw,3431,-14.5685,-6.5736,3.9802
70.825,raw,3443,-14.3663,-7.1786,3.9895
71.825,raw,0,9.0553,-0.1515,0.5024
71.825,raw,11,8.9231,0.0849,0.5333
71.825,raw,23,9.4934,-0.8281,0.5766
71.825,raw,34,9.3005,-0.5469,0.6176
71.825,raw,46,9.1107,-0.2617,0.6569
71.825,raw,58,8.9551,0.0024,0.6888
71.825,raw,69,9.0988,0.2025,0.6694
71.825,raw,81,9.4415,0.4164,0.6165
71.825,raw,93,9.8043,0.6521,0.5591
71.825,raw,104,9.4250,-0.7244,0.7679
71.825,raw,116,9.2261,-0.4269,0.8039
71.825,raw,128,9.0666,-0.1533,0.8325
71.825,raw,139,8.9159,0.0858,0.8581
71.825,raw,151,9.2383,0.2892,0.8163
71.825,raw,162,9.5608,0.4924,0.7734
71.825,raw,174,-5.5680,-5.9555,0.5894
71.825,raw,186,-5.4146,-6.3045,0.5753
71.825,raw,197,-5.2260,-6.5872,0.5680
71.825,raw,209,-5.0222,-6.9048,0.5578
71.825,raw,221,-4.8209,-7.2353,0.5448
71.825,raw,232,-4.5971,-7.5012,0.5378
71.825,raw,244,-4.3914,-7.8499,0.5206
71.825,raw,256,-4.1560,-8.1749,0.5062
71.825,raw,267,9.4059,-0.6983,0.9462
71.825,raw,279,9.2150,-0.4040,0.9749
71.825,raw,291,9.0491,-0.1305,0.9994
71.825,raw,302,8.9355,0.1029,1.0162
71.825,raw,314,9.2668,0.3069,0.9804
71.825,raw,325,9.6011,0.5112,0.9433
71.825,raw,337,-6.2901,-6.5483,0.7495
71.825,raw,349,-6.1106,-6.9165,0.7389
71.825,raw,360,-5.8885,-7.2068,0.7350
71.825,raw,372,-5.7089,-7.5958,0.7206
71.825,raw,384,-5.4692,-7.9328,0.7123
71.825,raw,395,-5.3044,-8.3182,0.6948
71.825,raw,407,-4.5210,-7.9681,0.7652
71.825,raw,419,-4.8249,-9.0651,0.6666
71.825,raw,430,-4.5805,-9.3972,0.6540
71.825,raw,442,-4.3074,-9.7684,0.6386
71.825,raw,453,-4.0610,-10.1370,0.6208
71.825,raw,465,-3.7319,-10.4549,0.6097
71.825,raw,477,-3.4984,-10.9918,0.5750
71.825,raw,488,-3.2855,-11.5434,0.5369
71.825,raw,500,9.5415,-0.9065,1.1034
71.825,raw,512,9.3240,-0.5943,1.1295
71.825,raw,523,9.1788,-0.3352,1.1474
71.825,raw,535,8.9990,-0.0631,1.1679
71.825,raw,547,9.0476,0.1683,1.1662
71.825,raw,558,9.3559,0.3608,1.1395
71.825,raw,570,9.6803,0.5924,1.1108
71.825,raw,582,-7.4087,-6.6831,0.9516
71.825,raw,593,-7.2447,-7.0529,0.9443
71.825,raw,605,-7.0721,-7.4731,0.9342
71.825,raw,616,-6.8730,-7.8318,0.9274
71.825,raw,628,-6.6528,-8.2308,0.9188
71.825,raw,640,-6.4694,-8.6842,0.9046
71.825,raw,651,-6.2350,-9.0416,0.8968
71.825,raw,663,-4.7813,-7.9344,1.0195
71.825,raw,675,-4.3909,-8.0622,1.0289
71.825,raw,686,-5.4255,-10.1829,0.8682
71.825,raw,698,-5.1493,-10.6149,0.8540
71.825,raw,710,-4.8699,-11.0707,0.8373
71.825,raw,721,-4.5656,-11.4320,0.8261
71.825,raw,733,-4.2948,-11.9743,0.8017
71.825,raw,744,-4.0453,-12.5201,0.7754
71.825,raw,756,-3.7537,-13.1416,0.7444
71.825,raw,768,-3.5053,-13.9626,0.6984
71.825,raw,779,-3.2143,-14.6584,0.6603
71.825,raw,791,-2.8582,-15.4292,0.6175
71.825,raw,803,-2.5391,-16.4991,0.5528
71.825,raw,814,-2.1582,-17.3576,0.5020
71.825,raw,826,9.3694,-0.6255,1.2967
71.825,raw,838,9.1708,-0.3337,1.3141
71.825,raw,849,9.0237,-0.0867,1.3269
71.825,raw,861,8.9910,0.1550,1.3314
71.825,raw,873,9.3495,0.3613,1.3081
71.825,raw,884,9.6751,0.5713,1.2866
71.825,raw,896,-10.1669,-3.7044,1.1970
71.825,raw,907,-9.9574,-4.0712,1.1998
71.825,raw,919,-9.8524,-4.5226,1.1961
71.825,raw,931,-9.6334,-4.9248,1.1973
71.825,raw,942,-9.4430,-5.2977,1.1973
71.825,raw,954,-9.3237,-5.7562,1.1919
71.825,raw,966,-9.1374,-6.1831,1.1891
71.825,raw,977,-8.9412,-6.5623,1.1873
71.825,raw,989,-8.7355,-6.9863,1.1839
71.825,raw,1001,-8.5466,-7.4304,1.1787
71.825,raw,1012,-8.4372,-7.8998,1.1693
71.825,raw,1024,-8.1807,-8.3111,1.1660
71.825,raw,1035,-7.9654,-8.7135,1.1608
71.825,raw,1047,-7.7197,-9.1537,1.1548
71.825,raw,1059,-7.3914,-9.5188,1.1531
71.825,raw,1070,-7.1824,-9.9639,1.1443
71.825,raw,1082,-6.9260,-10.4372,1.1353
71.825,raw,1094,-4.4498,-7.9803,1.2928
71.825,raw,1105,-6.3738,-11.3292,1.1180
71.825,raw,1117,-6.0371,-11.7587,1.1104
71.825,raw,1129,-5.7581,-12.3071,1.0960
71.825,raw,1140,-5.4273,-12.7163,1.0875
71.825,raw,1152,-5.0832,-13.2258,1.0746
71.825,raw,1164,-4.8826,-14.0850,1.0436
71.825,raw,1175,-4.6256,-14.8093,1.0184
71.825,raw,1187,-4.3322,-15.6766,0.9871
71.825,raw,1198,-4.0340,-16.5152,0.9562
71.825,raw,1210,-4.0551,-18.6701,0.8630
71.825,raw,1222,-4.4233,-22.5679,0.6883
71.825,raw,1233,-3.9385,-23.8123,0.6393
71.825,raw,1245,-3.1883,-24.5103,0.6160
71.825,raw,1257,-2.3640,-24.9987,0.6014
71.825,raw,1268,-1.5741,-25.3511,0.5913
71.825,raw,1280,-0.7055,-25.8293,0.5747
71.825,raw,1292,0.1899,-26.2999,0.5572
71.825,raw,1303,1.0344,-26.7460,0.5392
71.825,raw,1315,1.9852,-27.2380,0.5179
71.825,raw,1326,9.5304,-0.8815,1.4583
71.825,raw,1338,9.3217,-0.5726,1.4707
71.825,raw,1350,9.1454,-0.2881,1.4811
71.825,raw,1361,8.9892,-0.0419,1.4898
71.825,raw,1373,9.0650,0.1862,1.4877
71.825,raw,1385,9.3948,0.3991,1.4737
71.825,raw,1396,9.7389,0.6114,1.4586
71.825,raw,1408,25.3423,11.4968,0.6439
71.825,raw,1420,-17.4322,19.9876,0.5532
71.825,raw,1431,-16.8184,18.2592,0.6274
71.825,raw,1443,-16.4847,16.8113,0.6823
71.825,raw,1455,-16.2387,15.5374,0.7277
71.825,raw,1466,-15.7572,14.2543,0.7806
71.825,raw,1478,-15.4570,13.1101,0.8220
71.825,raw,1489,-15.0219,12.0230,0.8659
71.825,raw,1501,-14.1983,2.4789,1.4355
71.825,raw,1513,-13.9591,1.8941,1.4418
71.825,raw,1524,-13.7618,1.3753,1.4466
71.825,raw,1536,-13.5614,0.8244,1.4512
71.825,raw,1548,-13.3357,0.2881,1.4559
71.825,raw,1559,-13.1260,-0.1909,1.4599
71.825,raw,1571,-12.9355,-0.7049,1.4631
71.825,raw,1583,-8.4659,-0.5993,1.5613
71.825,raw,1594,-8.4037,-0.9356,1.5614
71.825,raw,1606,-12.4036,-2.1599,1.4696
71.825,raw,1617,-12.2646,-2.6131,1.4704
71.825,raw,1629,-11.9736,-3.0663,1.4741
71.825,raw,1641,-11.8495,-3.5613,1.4736
71.825,raw,1652,-11.6892,-4.0006,1.4738
71.825,raw,1664,-11.5347,-4.4875,1.4733
71.825,raw,1676,-11.3897,-4.9811,1.4721
71.825,raw,1687,-11.1466,-5.3859,1.4733
71.825,raw,1699,-10.9804,-5.8745,1.4718
71.825,raw,1711,-10.8396,-6.3833,1.4692
71.825,raw,1722,-10.6052,-6.7953,1.4691
71.825,raw,1734,-10.4395,-7.3041,1.4663
71.825,raw,1746,-10.2077,-7.7783,1.4647
71.825,raw,1757,-9.9422,-8.1796,1.4643
71.825,raw,1769,-9.7367,-8.6874,1.4610
71.825,raw,1780,-9.4748,-9.1025,1.4596
71.825,raw,1792,-9.1866,-9.5600,1.4576
71.825,raw,1804,-8.9641,-10.0915,1.4531
71.825,raw,1815,-8.6854,-10.5192,1.4507
71.825,raw,1827,-8.4464,-11.0714,1.4453
71.825,raw,1839,-8.1441,-11.5748,1.4413
71.825,raw,1850,-4.6102,-7.8735,1.5538
71.825,raw,1862,-4.3130,-8.1190,1.5534
71.825,raw,1874,-7.2557,-13.1784,1.4247
71.825,raw,1885,-6.9425,-13.6906,1.4190
71.825,raw,1897,-6.5741,-14.2415,1.4128
71.825,raw,1908,-6.2416,-14.7934,1.4057
71.825,raw,1920,-5.9457,-15.5832,1.3933
71.825,raw,1932,-7.8587,-21.3373,1.2604
71.825,raw,1943,-7.4866,-22.4549,1.2411
71.825,raw,1955,-7.0438,-23.7583,1.2179
71.825,raw,1967,-6.5647,-25.1836,1.1918
71.825,raw,1978,-5.9686,-26.2214,1.1740
71.825,raw,1990,-5.0932,-26.7365,1.1684
71.825,raw,2002,-4.1968,-27.2442,1.1622
71.825,raw,2013,-3.3768,-27.8110,1.1538
71.825,raw,2025,-2.4481,-28.3984,1.1446
71.825,raw,2037,-1.5011,-29.0801,1.1326
71.825,raw,2048,-0.5990,-29.7051,1.1211
71.825,raw,2060,0.4382,-30.1432,1.1132
71.825,raw,2071,1.4124,-30.5202,1.1057
71.825,raw,2083,2.5019,-31.0868,1.0935
71.825,raw,2095,3.6345,-31.7352,1.0785
71.825,raw,2106,4.7157,-32.3388,1.0638
71.825,raw,2118,5.9883,-33.3972,1.0380
71.825,raw,2130,9.3862,-0.6723,1.6385
71.825,raw,2141,9.2087,-0.4028,1.6435
71.825,raw,2153,9.0389,-0.1289,1.6483
71.825,raw,2165,8.9577,0.1197,1.6508
71.825,raw,2176,9.2600,0.3076,1.6446
71.825,raw,2188,9.5994,0.5325,1.6375
71.825,raw,2199,25.4371,11.4596,1.2379
71.825,raw,2211,-22.3900,23.7157,1.0594
71.825,raw,2223,-21.8138,21.6898,1.0987
71.825,raw,2234,-20.9457,19.6950,1.1417
71.825,raw,2246,-20.0460,17.7286,1.1840
71.825,raw,2258,-19.5407,16.1989,1.2129
71.825,raw,2269,-18.8241,14.7244,1.2442
71.825,raw,2281,-18.1842,13.3204,1.2727
71.825,raw,2293,-17.6010,12.0491,1.2980
71.825,raw,2304,-11.2354,7.9315,1.4648
71.825,raw,2316,-16.7495,9.9786,1.3357
71.825,raw,2328,-16.7727,9.1975,1.3424
71.825,raw,2339,-16.4670,8.3704,1.3556
71.825,raw,2351,-16.1418,7.5162,1.3690
71.825,raw,2362,-15.8504,6.7733,1.3804
71.825,raw,2374,-15.5620,6.0090,1.3914
71.825,raw,2386,-15.2731,5.2793,1.4017
71.825,raw,2397,-15.0342,4.6443,1.4100
71.825,raw,2409,-14.7813,3.9798,1.4183
71.825,raw,2421,-14.5296,3.3409,1.4260
71.825,raw,2432,-14.2655,2.7724,1.4334
71.825,raw,2444,-32.2570,3.6823,1.8469
71.825,raw,2456,-31.5445,2.4553,1.8458
71.825,raw,2467,-30.8678,1.3768,1.8449
71.825,raw,2479,-29.6301,0.2605,1.8432
71.825,raw,2490,-28.2756,-0.6775,1.8414
71.825,raw,2502,-26.8877,-1.6143,1.8396
71.825,raw,2514,-25.5549,-2.4675,1.8379
71.825,raw,2525,-8.4973,-0.7300,1.8147
71.825,raw,2537,-16.1522,-2.5651,1.8254
71.825,raw,2549,-22.3378,-4.6244,1.8341
71.825,raw,2560,-21.4635,-5.2207,1.8332
71.825,raw,2572,-20.5201,-5.8219,1.8322
71.825,raw,2584,-17.8762,-5.8011,1.8287
71.825,raw,2595,-18.9537,-6.9149,1.8306
71.825,raw,2607,-18.1574,-7.4310,1.8299
71.825,raw,2619,-16.0860,-7.3316,1.8272
71.825,raw,2630,-16.7965,-8.3867,1.8287
71.825,raw,2642,-16.0943,-8.8409,1.8282
71.825,raw,2653,-15.4931,-9.2532,1.8277
71.825,raw,2665,-14.8616,-9.6913,1.8273
71.825,raw,2677,-14.2182,-10.0961,1.8268
71.825,raw,2688,-13.6747,-10.4772,1.8265
71.825,raw,2700,-13.2585,-11.0091,1.8265
71.825,raw,2712,-12.8965,-11.5853,1.8266
71.825,raw,2723,-12.6017,-12.1532,1.8268
71.825,raw,2735,-12.2662,-12.7749,1.8270
71.825,raw,2747,-11.9654,-13.4497,1.8274
71.825,raw,2758,-11.7687,-14.1773,1.8279
71.825,raw,2770,-11.7824,-15.2790,1.8290
71.825,raw,2781,-11.5844,-16.1102,1.8297
71.825,raw,2793,-11.3514,-17.0569,1.8305
71.825,raw,2805,-15.2091,-23.8955,1.8411
71.825,raw,2816,-14.6891,-24.8512,1.8418
71.825,raw,2828,-14.0983,-25.9265,1.8426
71.825,raw,2840,-13.4698,-27.0205,1.8434
71.825,raw,2851,-12.9001,-28.1203,1.8444
71.825,raw,2863,-12.2238,-29.3245,1.8454
71.825,raw,2875,-11.5125,-30.5855,1.8466
71.825,raw,2886,9.5182,-0.8784,1.8102
71.825,raw,2898,9.3296,-0.5742,1.8098
71.825,raw,2910,9.1348,-0.2863,1.8095
71.825,raw,2921,9.0031,-0.0439,1.8093
71.825,raw,2933,9.0505,0.1878,1.8093
71.825,raw,2944,9.3613,0.3810,1.8097
71.825,raw,2956,9.7351,0.6115,1.8102
71.825,raw,2968,-32.7862,4.4337,1.8477
71.825,raw,2979,-32.0482,-3.0607,2.6555
71.825,raw,2991,-15.9399,-2.2009,2.2572
71.825,raw,3003,-16.5002,-6.1299,2.2963
71.825,raw,3014,-14.8464,-7.9254,2.2770
71.825,raw,3026,-20.3349,-23.9797,2.6331
71.825,raw,3038,9.4504,-0.7739,1.9835
71.825,raw,3049,9.2674,-0.4979,1.9776
71.825,raw,3061,9.0918,-0.2179,1.9720
71.825,raw,3072,8.9410,0.0239,1.9674
71.825,raw,3084,9.1262,0.2396,1.9714
71.825,raw,3096,9.4731,0.4559,1.9795
71.825,raw,3107,9.8019,0.6740,1.9874
71.825,raw,3119,-32.2170,-3.7849,3.4776
71.825,raw,3131,-26.0176,-13.8157,3.3374
71.825,raw,3142,-20.2945,-24.0792,3.4237
71.825,raw,3154,9.4345,-0.7483,2.1561
71.825,raw,3166,9.2358,-0.4497,2.1437
71.825,raw,3177,9.0783,-0.1955,2.1340
71.825,raw,3189,8.9113,0.0669,2.1242
71.825,raw,3201,9.1898,0.2735,2.1365
71.825,raw,3212,9.5231,0.4736,2.1517
71.825,raw,3224,9.8805,0.7153,2.1684
71.825,raw,3235,-17.3150,0.8559,3.6644
