t,source,point_index,x,y,z
57.712,raw,1042,-2.6326,-26.0846,0.5354
57.712,raw,1053,-1.8110,-26.6318,0.5155
57.712,raw,1064,-0.9461,-26.9995,0.5027
57.712,raw,1075,9.3262,-0.5236,1.4281
57.712,raw,1087,9.1263,-0.1945,1.4403
57.712,raw,1098,8.9380,0.0920,1.4511
57.712,raw,1109,9.0432,0.3218,1.4480
57.712,raw,1120,9.3643,0.5325,1.4347
57.712,raw,1131,9.7106,0.7600,1.4200
57.712,raw,1143,25.4056,11.5481,0.6133
57.712,raw,1154,-16.9993,22.0109,0.5431
57.712,raw,1165,-16.6320,20.3578,0.6098
57.712,raw,1176,-16.3109,18.8791,0.6681
57.712,raw,1187,-16.0089,17.5274,0.7205
57.712,raw,1199,-15.7239,16.2000,0.7705
57.712,raw,1210,-15.5240,15.1174,0.8091
57.712,raw,1221,-15.3282,14.1044,0.8446
57.712,raw,1232,-14.8975,12.9841,0.8906
57.712,raw,1243,-14.7112,12.1020,0.9203
57.712,raw,1255,-14.5177,11.2002,0.9499
57.712,raw,1266,-14.2143,10.3458,0.9816
57.712,raw,1277,-11.2545,8.1285,1.1484
57.712,raw,1288,-11.3759,7.6838,1.1527
57.712,raw,1299,-13.6884,8.2380,1.0467
57.712,raw,1311,-13.4798,0.6385,1.4715
57.712,raw,1322,-13.3341,0.1785,1.4740
57.712,raw,1333,-13.2010,-0.2763,1.4759
57.712,raw,1344,-13.0378,-0.7214,1.4782
57.712,raw,1356,-12.8563,-1.1994,1.4805
57.712,raw,1367,-8.3291,-0.6902,1.5806
57.712,raw,1378,-8.4151,-1.0355,1.5771
57.712,raw,1389,-12.4460,-2.5085,1.4827
57.712,raw,1400,-12.2985,-2.9386,1.4831
57.712,raw,1412,-12.1520,-3.4120,1.4829
57.712,raw,1423,-11.9085,-3.8045,1.4849
57.712,raw,1434,-11.8053,-4.2515,1.4832
57.712,raw,1445,-11.6902,-4.6986,1.4815
57.712,raw,1456,-11.5564,-5.1422,1.4799
57.712,raw,1468,-11.4333,-5.6454,1.4771
57.712,raw,1479,-11.3044,-6.1067,1.4745
57.712,raw,1490,-11.0768,-6.5145,1.4741
57.712,raw,1501,-10.9476,-6.9913,1.4707
57.712,raw,1512,-10.7617,-7.4395,1.4683
57.712,raw,1524,-10.4767,-7.8746,1.4676
57.712,raw,1535,-10.3047,-8.3513,1.4639
57.712,raw,1546,-10.1041,-8.8172,1.4606
57.712,raw,1557,-9.8360,-9.2330,1.4587
57.712,raw,1568,-9.6458,-9.7358,1.4540
57.712,raw,1580,-9.3805,-10.2456,1.4499
57.712,raw,1591,-9.1098,-10.6991,1.4464
57.712,raw,1602,-8.9298,-11.2806,1.4391
57.712,raw,1613,-8.6510,-11.7677,1.4345
57.712,raw,1624,-8.3632,-12.2659,1.4294
57.712,raw,1636,-8.2375,-13.1250,1.4153
57.712,raw,1647,-4.6351,-8.3416,1.5471
57.712,raw,1658,-7.6158,-14.2538,1.4014
57.712,raw,1669,-9.3707,-18.7564,1.2957
57.712,raw,1681,-9.0491,-19.8913,1.2766
57.712,raw,1692,-8.7051,-20.9516,1.2586
57.712,raw,1703,-8.3439,-22.1070,1.2384
57.712,raw,1714,-7.9770,-23.4136,1.2146
57.712,raw,1725,-7.5537,-24.7686,1.1896
57.712,raw,1737,-7.1729,-26.7986,1.1495
57.712,raw,1748,-6.4458,-27.6821,1.1352
57.712,raw,1759,-5.5907,-28.2053,1.1286
57.712,raw,1770,-4.7155,-28.7295,1.1214
57.712,raw,1781,-3.8208,-29.2668,1.1134
57.712,raw,1793,-2.8187,-29.8650,1.1037
57.712,raw,1804,-1.8794,-30.4839,1.0925
57.712,raw,1815,-0.9095,-31.1357,1.0800
57.712,raw,1826,0.0948,-31.8504,1.0655
57.712,raw,1837,1.1426,-32.4596,1.0526
57.712,raw,1849,2.3229,-32.8976,1.0427
57.712,raw,1860,3.4362,-33.3474,1.0317
57.712,raw,1871,9.3482,-0.5532,1.6191
57.712,raw,1882,9.1493,-0.2458,1.6249
57.712,raw,1893,8.9602,0.0432,1.6302
57.712,raw,1905,8.9997,0.3056,1.6302
57.712,raw,1916,9.3063,0.5158,1.6241
57.712,raw,1927,9.7120,0.7358,1.6157
57.712,raw,1938,-21.9234,26.7851,1.0396
57.712,raw,1949,-21.5628,24.8591,1.0759
57.712,raw,1961,-21.0096,22.7678,1.1170
57.712,raw,1972,-20.2660,20.7891,1.1587
57.712,raw,1983,-19.5625,18.9988,1.1963
57.712,raw,1994,-19.2144,17.6242,1.2214
57.712,raw,2005,-18.5631,16.1144,1.2530
57.712,raw,2017,-18.2034,14.8318,1.2759
57.712,raw,2028,-17.6773,13.6039,1.3006
57.712,raw,2039,-17.1896,12.4803,1.3228
57.712,raw,2050,-16.7498,11.4551,1.3424
57.712,raw,2062,-11.1952,7.8211,1.4883
57.712,raw,2073,-16.1514,9.6597,1.3723
57.712,raw,2084,-15.8948,8.8812,1.3845
57.712,raw,2095,-15.6920,8.1609,1.3947
57.712,raw,2106,-15.4642,7.4622,1.4049
57.712,raw,2118,-15.5192,6.8313,1.4082
57.712,raw,2129,-15.3042,6.1860,1.4169
57.712,raw,2140,-15.1075,5.5703,1.4246
57.712,raw,2151,-14.9053,4.9755,1.4319
57.712,raw,2162,-14.7134,4.4034,1.4386
57.712,raw,2174,-14.5035,3.8007,1.4454
57.712,raw,2185,-14.3663,3.2729,1.4499
57.712,raw,2196,-14.1807,2.7535,1.4552
57.712,raw,2207,-14.0253,2.2503,1.4594
57.712,raw,2218,-13.8607,1.7585,1.4634
57.712,raw,2230,-13.6802,1.2345,1.4675
57.712,raw,2241,-25.3563,0.3323,1.8363
57.712,raw,2252,-25.1113,-0.4984,1.8360
57.712,raw,2263,-18.9923,-0.7076,1.8278
57.712,raw,2274,-24.6696,-2.1326,1.8356
57.712,raw,2286,-24.4177,-3.0095,1.8355
57.712,raw,2297,-8.5043,-0.6093,1.8137
57.712,raw,2308,-8.3842,-0.9088,1.8136
57.712,raw,2319,-23.8241,-5.4176,1.8354
57.712,raw,2330,-23.6164,-6.2175,1.8354
57.712,raw,2342,-23.3844,-7.0909,1.8355
57.712,raw,2353,-23.1783,-7.8982,1.8356
57.712,raw,2364,-16.5012,-6.0236,1.8262
57.712,raw,2375,-22.7632,-9.5325,1.8359
57.712,raw,2387,-22.5190,-10.4319,1.8361
57.712,raw,2398,-22.2950,-11.2685,1.8364
57.712,raw,2409,-24.1962,-13.3451,1.8400
57.712,raw,2420,-23.8895,-14.2533,1.8403
57.712,raw,2431,-23.4984,-15.1220,1.8405
57.712,raw,2443,-23.0816,-16.0906,1.8408
57.712,raw,2454,-22.7042,-16.9990,1.8411
57.712,raw,2465,-22.3071,-17.9118,1.8414
57.712,raw,2476,-21.8967,-18.8357,1.8418
57.712,raw,2487,-21.5125,-19.8093,1.8423
57.712,raw,2499,-21.0480,-20.8652,1.8428
57.712,raw,2510,-20.6338,-21.8817,1.8434
57.712,raw,2521,-20.1960,-22.9150,1.8441
57.712,raw,2532,-19.7651,-24.0041,1.8448
57.712,raw,2543,-19.3003,-25.1075,1.8456
57.712,raw,2555,-18.7984,-26.3902,1.8465
57.712,raw,2566,-18.3295,-27.6331,1.8476
57.712,raw,2577,9.3725,-0.5835,1.8112
57.712,raw,2588,9.1757,-0.2749,1.8108
57.712,raw,2599,8.9840,0.0163,1.8105
57.712,raw,2611,8.9600,0.2891,1.8104
57.712,raw,2622,9.3037,0.4930,1.8108
57.712,raw,2633,9.6501,0.7169,1.8112
57.712,raw,2644,-30.7699,13.2757,1.8464
57.712,raw,2655,-28.4719,11.3669,1.8426
57.712,raw,2667,-28.1235,10.1320,1.8417
57.712,raw,2678,-27.7993,9.0416,1.8409
57.712,raw,2689,-27.5126,7.9981,1.8402
57.712,raw,2700,-27.2284,6.9879,1.8395
57.712,raw,2712,-26.9310,5.9224,1.8388
57.712,raw,2723,-26.6578,4.9739,1.8383
57.712,raw,2734,-26.4168,4.0532,1.8378
57.712,raw,2745,-26.1491,3.1515,1.8374
57.712,raw,2756,-25.8796,2.2703,1.8370
57.712,raw,2768,-25.6122,1.3303,1.8366
57.712,raw,2779,-18.9620,-0.1737,2.3057
57.712,raw,2790,-32.0656,-3.4316,2.6376
57.712,raw,2801,-18.6465,-3.0386,2.3085
57.712,raw,2812,-16.4451,-6.1208,2.2796
57.712,raw,2824,-15.5758,-8.0519,2.2813
57.712,raw,2835,-20.2648,-24.0045,2.6273
57.712,raw,2846,9.4118,-0.6670,2.0054
57.712,raw,2857,9.2236,-0.3561,1.9990
57.712,raw,2868,9.0294,-0.0602,1.9928
57.712,raw,2880,8.8865,0.2338,1.9881
57.712,raw,2891,9.2047,0.4361,1.9952
57.712,raw,2902,9.5390,0.6553,2.0029
57.712,raw,2913,-19.7845,0.0071,2.8233
57.712,raw,2924,-16.1663,-1.9097,2.6616
57.712,raw,2936,-26.2207,-14.1969,3.3295
57.712,raw,2947,-20.1041,-24.2610,3.4146
57.712,raw,2958,9.1145,-0.1689,2.1804
57.712,raw,2969,8.9077,0.1195,2.1680
57.712,raw,2980,9.0662,0.3410,2.1739
57.712,raw,2992,9.4376,0.5712,2.1904
57.712,raw,3003,9.7724,0.8037,2.2055
57.712,raw,3014,-14.1385,-8.0274,3.1032
57.712,raw,3025,-19.7821,-0.1151,3.8230
57.712,raw,3037,-19.5502,-0.8264,3.8070
57.712,raw,3048,-19.3706,-1.4735,3.7975
57.712,raw,3059,-19.1890,-2.1145,3.7898
57.712,raw,3070,-18.9736,-2.7441,3.7807
57.712,raw,3081,-18.5607,-3.4426,3.7568
57.712,raw,3093,-18.3564,-4.1205,3.7543
57.712,raw,3104,-18.1605,-4.7384,3.7532
57.712,raw,3115,-17.9842,-5.3629,3.7560
57.712,raw,3126,-17.5472,-6.0150,3.7385
57.712,raw,3137,-17.6170,-6.7446,3.7711
57.712,raw,3149,-17.4051,-7.4330,3.7795
57.712,raw,3160,-17.2140,-8.0724,3.7900
57.712,raw,3171,-17.0097,-8.7133,3.8014
57.712,raw,3182,-11.5361,-8.4661,3.3502
57.712,raw,3193,-16.8614,0.4636,3.9746
57.712,raw,3205,-16.6604,-0.1515,3.9558
57.712,raw,3216,-16.4942,-0.7085,3.9428
57.712,raw,3227,-16.3209,-1.2580,3.9311
57.712,raw,3238,-16.1503,-1.8023,3.9217
57.712,raw,3249,-15.7494,-2.4473,3.8903
57.712,raw,3261,-15.5848,-3.0303,3.8877
57.712,raw,3272,-15.4213,-3.5603,3.8859
57.712,raw,3283,-15.2682,-4.0932,3.8874
57.712,raw,3294,-15.0911,-4.6189,3.8880
57.712,raw,3305,-14.9377,-5.2643,3.8987
57.712,raw,3317,-14.7688,-5.8551,3.9080
57.712,raw,3328,-14.6160,-6.4037,3.9192
57.712,raw,3339,-14.4348,-6.9445,3.9292
57.712,raw,3350,-14.2710,-7.5021,3.9440
58.724,raw,0,9.1375,-0.2216,0.5002
58.724,raw,11,8.9720,0.0850,0.5364
58.724,raw,23,9.0342,0.3445,0.5330
58.724,raw,34,9.4535,-0.7052,0.6313
58.724,raw,46,9.2342,-0.3604,0.6727
58.724,raw,57,9.0649,-0.0684,0.7043
58.724,raw,69,8.8524,0.2384,0.7411
58.724,raw,81,9.1909,0.4594,0.6984
58.724,raw,92,9.5392,0.6773,0.6532
58.724,raw,104,-5.4920,-6.3909,0.5900
58.724,raw,115,-5.2891,-6.6619,0.5813
58.724,raw,127,-5.0707,-6.9708,0.5690
58.724,raw,138,-4.8583,-7.2487,0.5579
58.724,raw,150,-4.6270,-7.5656,0.5429
58.724,raw,162,-4.4043,-7.9140,0.5229
58.724,raw,173,-4.1572,-8.1804,0.5111
58.724,raw,185,9.3923,-0.5909,0.8402
58.724,raw,196,9.1745,-0.2763,0.8732
58.724,raw,208,8.9992,0.0350,0.9002
58.724,raw,220,8.9456,0.3126,0.9116
58.724,raw,231,9.2915,0.5161,0.8748
58.724,raw,243,9.6776,0.7607,0.8329
58.724,raw,254,-6.1106,-7.1430,0.7463
58.724,raw,266,-5.8816,-7.4832,0.7359
58.724,raw,277,-5.6868,-7.8265,0.7221
58.724,raw,289,-5.4208,-8.1453,0.7130
58.724,raw,301,-4.8311,-7.9871,0.7560
58.724,raw,312,-4.4048,-7.9748,0.7782
58.724,raw,324,-4.6726,-9.2141,0.6668
58.724,raw,335,-4.4131,-9.5512,0.6510
58.724,raw,347,-4.1079,-9.9024,0.6348
58.724,raw,358,-3.8256,-10.2460,0.6170
58.724,raw,370,-3.5244,-10.6755,0.5913
58.724,raw,382,-3.2710,-11.2929,0.5464
58.724,raw,393,-2.9640,-11.7276,0.5178
58.724,raw,405,9.3899,-0.5903,1.0359
58.724,raw,416,9.1813,-0.2778,1.0613
58.724,raw,428,8.9899,0.0367,1.0844
58.724,raw,440,8.9493,0.3121,1.0922
58.724,raw,451,9.2759,0.5179,1.0647
58.724,raw,463,9.6620,0.7619,1.0313
58.724,raw,474,-7.3429,-7.3628,0.9454
58.724,raw,486,-7.1099,-7.7396,0.9378
58.724,raw,497,-6.9334,-8.1383,0.9255
58.724,raw,509,-6.6625,-8.4981,0.9185
58.724,raw,521,-6.3835,-8.8595,0.9107
58.724,raw,532,-6.1889,-9.2898,0.8947
58.724,raw,544,-4.7465,-7.9173,1.0290
58.724,raw,555,-4.3746,-7.9863,1.0388
58.724,raw,567,-5.2680,-10.3377,0.8676
58.724,raw,579,-4.9677,-10.7698,0.8513
58.724,raw,590,-4.6820,-11.1781,0.8349
58.724,raw,602,-4.3573,-11.6376,0.8155
58.724,raw,613,-4.0742,-12.1421,0.7910
58.724,raw,625,-3.7980,-12.8586,0.7516
58.724,raw,636,-3.4985,-13.4871,0.7174
58.724,raw,648,-3.1334,-14.1707,0.6797
58.724,raw,660,-2.7895,-15.0944,0.6244
58.724,raw,671,-2.4187,-15.9170,0.5750
58.724,raw,683,-1.9590,-16.8037,0.5213
58.724,raw,694,9.3653,-0.5597,1.2326
58.724,raw,706,9.1511,-0.2245,1.2522
58.724,raw,717,8.9720,0.0625,1.2681
58.724,raw,729,8.9705,0.3312,1.2712
58.724,raw,741,9.3423,0.5566,1.2476
58.724,raw,752,9.6981,0.7831,1.2246
58.724,raw,764,-10.1490,-4.6834,1.2060
58.724,raw,775,-10.0309,-5.0910,1.2018
58.724,raw,787,-9.7936,-5.4772,1.2021
58.724,raw,799,-9.6601,-5.9325,1.1960
58.724,raw,810,-9.4369,-6.2885,1.1952
58.724,raw,822,-9.3096,-6.7681,1.1869
58.724,raw,833,-9.0765,-7.1276,1.1851
58.724,raw,845,-8.8399,-7.5398,1.1812
58.724,raw,856,-8.6062,-7.9096,1.1778
58.724,raw,868,-8.3683,-8.3384,1.1720
58.724,raw,880,-8.1073,-8.7563,1.1666
58.724,raw,891,-7.8577,-9.1391,1.1612
58.724,raw,903,-7.5834,-9.5684,1.1544
58.724,raw,914,-7.3449,-9.9948,1.1459
58.724,raw,926,-6.9948,-10.3576,1.1421
58.724,raw,937,-6.7360,-10.7937,1.1324
58.724,raw,949,-4.3890,-7.9493,1.2990
58.724,raw,961,-6.0691,-11.6658,1.1145
58.724,raw,972,-5.8033,-12.1817,1.0997
58.724,raw,984,-5.4099,-12.5863,1.0914
58.724,raw,995,-5.1095,-13.1206,1.0751
58.724,raw,1007,-4.8127,-13.8498,1.0499
58.724,raw,1019,-4.4971,-14.6407,1.0215
58.724,raw,1030,-4.2377,-15.5782,0.9850
58.724,raw,1042,-3.8741,-16.5332,0.9485
58.724,raw,1053,-3.6551,-18.0470,0.8847
58.724,raw,1065,-3.6606,-21.2659,0.7422
58.724,raw,1076,-3.4341,-24.0171,0.6216
58.724,raw,1088,-2.6001,-24.4675,0.6078
58.724,raw,1100,-1.7330,-24.8254,0.5970
58.724,raw,1111,-0.9248,-25.1764,0.5849
58.724,raw,1123,-0.0221,-25.5449,0.5710
58.724,raw,1134,0.8234,-25.9470,0.5541
58.724,raw,1146,9.4855,-0.7635,1.4181
58.724,raw,1158,9.2746,-0.4173,1.4313
58.724,raw,1169,9.0623,-0.1137,1.4437
58.724,raw,1181,8.8849,0.1890,1.4541
58.724,raw,1192,9.0940,0.4038,1.4461
58.724,raw,1204,9.4650,0.6372,1.4305
58.724,raw,1215,9.7904,0.8731,1.4166
58.724,raw,1227,24.5168,11.0592,0.6594
58.724,raw,1239,-18.9911,20.2632,0.5368
58.724,raw,1250,-18.5493,18.7183,0.5987
58.724,raw,1262,-18.0995,17.1836,0.6593
58.724,raw,1273,-17.7009,15.8874,0.7100
58.724,raw,1285,-17.2351,14.5485,0.7630
58.724,raw,1296,-16.6587,13.3064,0.8166
58.724,raw,1308,-16.3452,12.2421,0.8546
58.724,raw,1320,-15.8541,11.1428,0.8992
58.724,raw,1331,-11.2034,8.0045,1.1534
58.724,raw,1343,-15.1767,9.3676,0.9639
58.724,raw,1354,-14.8895,0.9837,1.4407
58.724,raw,1366,-14.6484,0.4360,1.4455
58.724,raw,1378,-14.3819,-0.0949,1.4504
58.724,raw,1389,-14.1638,-0.5718,1.4541
58.724,raw,1401,-13.9219,-1.0801,1.4577
58.724,raw,1412,-8.4918,-0.5152,1.5779
58.724,raw,1424,-8.3146,-0.8305,1.5803
58.724,raw,1435,-13.2552,-2.4688,1.4657
58.724,raw,1447,-13.0014,-2.9378,1.4683
58.724,raw,1459,-12.7960,-3.4155,1.4693
58.724,raw,1470,-12.5628,-3.8338,1.4711
58.724,raw,1482,-12.1501,-4.2187,1.4764
58.724,raw,1493,-11.9915,-4.6558,1.4758
58.724,raw,1505,-11.8171,-5.1349,1.4747
58.724,raw,1516,-11.6579,-5.5783,1.4733
58.724,raw,1528,-11.4826,-6.0669,1.4715
58.724,raw,1540,-11.1864,-6.4871,1.4722
58.724,raw,1551,-11.0284,-6.9468,1.4696
58.724,raw,1563,-10.8045,-7.4222,1.4677
58.724,raw,1574,-10.4921,-7.7824,1.4684
58.724,raw,1586,-10.2576,-8.2613,1.4658
58.724,raw,1598,-10.0247,-8.7534,1.4626
58.724,raw,1609,-9.7249,-9.1351,1.4618
58.724,raw,1621,-9.4732,-9.6331,1.4581
58.724,raw,1632,-9.2068,-10.0667,1.4552
58.724,raw,1644,-8.8683,-10.4996,1.4530
58.724,raw,1655,-8.6477,-11.0178,1.4473
58.724,raw,1667,-8.2985,-11.4706,1.4442
58.724,raw,1679,-8.0404,-12.0720,1.4368
58.724,raw,1690,-4.7082,-7.9175,1.5539
58.724,raw,1702,-4.3244,-8.0259,1.5564
58.724,raw,1713,-6.9858,-13.4734,1.4230
58.724,raw,1725,-6.6787,-14.1620,1.4128
58.724,raw,1737,-6.2771,-14.7272,1.4056
58.724,raw,1748,-5.9582,-15.4092,1.3948
58.724,raw,1760,-7.5953,-21.2651,1.2616
58.724,raw,1771,-7.1883,-22.4123,1.2410
58.724,raw,1783,-6.8001,-24.0596,1.2094
58.724,raw,1794,-6.2988,-25.3809,1.1847
58.724,raw,1806,-5.5050,-26.1707,1.1724
58.724,raw,1818,-4.5928,-26.5949,1.1678
58.724,raw,1829,-3.7598,-27.0778,1.1609
58.724,raw,1841,-2.8289,-27.6167,1.1525
58.724,raw,1852,-1.9592,-28.1808,1.1426
58.724,raw,1864,-0.9741,-28.7617,1.1319
58.724,raw,1875,-0.0331,-29.1272,1.1251
58.724,raw,1887,1.0180,-29.4258,1.1192
58.724,raw,1899,2.0933,-29.9227,1.1081
58.724,raw,1910,3.1129,-30.4203,1.0963
58.724,raw,1922,4.2713,-31.0327,1.0810
58.724,raw,1933,5.3745,-31.5768,1.0665
58.724,raw,1945,6.7144,-32.7293,1.0372
58.724,raw,1957,9.3180,-0.4997,1.6199
58.724,raw,1968,9.1159,-0.1939,1.6257
58.724,raw,1980,8.9476,0.1117,1.6306
58.724,raw,1991,8.9773,0.3525,1.6308
58.724,raw,2003,9.3385,0.5802,1.6235
58.724,raw,2014,9.7300,0.8048,1.6153
58.724,raw,2026,-24.9877,25.1143,1.0176
58.724,raw,2038,-23.8446,22.5614,1.0736
58.724,raw,2049,-23.0713,20.6308,1.1137
58.724,raw,2061,-22.2940,18.7339,1.1527
58.724,raw,2072,-22.5714,17.8003,1.1596
58.724,raw,2084,-22.0149,16.2623,1.1885
58.724,raw,2095,-21.1199,14.7161,1.2232
58.724,raw,2107,-20.1934,13.1844,1.2576
58.724,raw,2119,-11.2860,7.7719,1.4872
58.724,raw,2130,-19.3697,11.0149,1.2954
58.724,raw,2142,-18.8651,9.9469,1.3151
58.724,raw,2153,-18.4440,9.0410,1.3312
58.724,raw,2165,-17.9864,8.1080,1.3477
58.724,raw,2177,-17.9806,7.3670,1.3529
58.724,raw,2188,-17.6475,6.6123,1.3646
58.724,raw,2200,-17.2478,5.8189,1.3775
58.724,raw,2211,-16.9112,5.1331,1.3880
58.724,raw,2223,-16.5521,4.4203,1.3987
58.724,raw,2234,-16.2641,3.8013,1.4070
58.724,raw,2246,-15.9645,3.1542,1.4152
58.724,raw,2258,-15.6538,2.5313,1.4232
58.724,raw,2269,-15.3676,1.9817,1.4301
58.724,raw,2281,-15.1135,1.4039,1.4359
58.724,raw,2292,-17.1653,0.2278,1.8252
58.724,raw,2304,-31.9677,-3.0487,1.8456
58.724,raw,2316,-33.1350,-4.4233,1.8474
58.724,raw,2327,-32.3766,-5.3993,1.8467
58.724,raw,2339,-17.3352,-3.0378,1.8261
58.724,raw,2350,-30.9784,-7.3772,1.8454
58.724,raw,2362,-30.2695,-8.3686,1.8449
58.724,raw,2373,-29.6195,-9.2526,1.8444
58.724,raw,2385,-28.9569,-10.2097,1.8440
58.724,raw,2397,-28.2582,-11.1308,1.8436
58.724,raw,2408,-27.6802,-11.9849,1.8434
58.724,raw,2420,-15.9776,-7.3256,1.8263
58.724,raw,2431,-15.8030,-7.9303,1.8265
58.724,raw,2443,-25.6981,-14.5480,1.8426
58.724,raw,2454,-25.0188,-15.2944,1.8423
58.724,raw,2466,-24.2837,-16.0974,1.8421
58.724,raw,2478,-23.5437,-16.8836,1.8419
58.724,raw,2489,-22.8896,-17.6132,1.8418
58.724,raw,2501,-22.1985,-18.4220,1.8418
58.724,raw,2512,-21.5904,-19.1854,1.8418
58.724,raw,2524,-20.9192,-20.0165,1.8419
58.724,raw,2536,-20.2261,-20.8342,1.8420
58.724,raw,2547,-19.6051,-21.6087,1.8422
58.724,raw,2559,-18.9299,-22.4734,1.8425
58.724,raw,2570,-18.3006,-23.2747,1.8428
58.724,raw,2582,-17.5921,-24.1475,1.8431
58.724,raw,2593,-16.8777,-24.8836,1.8434
58.724,raw,2605,-16.0865,-25.6944,1.8437
58.724,raw,2617,-15.2781,-26.5106,1.8441
58.724,raw,2628,-14.5333,-27.2877,1.8445
58.724,raw,2640,-13.7021,-28.1494,1.8450
58.724,raw,2651,-12.9190,-28.9497,1.8455
58.724,raw,2663,-12.0456,-29.8497,1.8461
58.724,raw,2674,-11.2192,-30.6888,1.8467
58.724,raw,2686,-10.2886,-31.6257,1.8475
58.724,raw,2698,-3.1078,-32.2585,1.8460
58.724,raw,2709,-2.0865,-32.8334,1.8466
58.724,raw,2721,-0.9374,-33.4467,1.8473
58.724,raw,2732,9.2958,-0.4702,1.8110
58.724,raw,2744,9.0916,-0.1426,1.8107
58.724,raw,2756,8.9014,0.1641,1.8103
58.724,raw,2767,9.0416,0.3883,1.8105
58.724,raw,2779,9.4213,0.6181,1.8109
58.724,raw,2790,9.8006,0.8482,1.8114
58.724,raw,2802,-16.6585,-0.6284,2.2500
58.724,raw,2813,-16.5124,-1.1873,2.2482
58.724,raw,2825,-16.3180,-1.7860,2.2458
58.724,raw,2837,-15.8202,-2.6769,2.2383
58.724,raw,2848,-15.6573,-3.2647,2.2380
58.724,raw,2860,-15.4850,-3.8495,2.2380
58.724,raw,2871,-15.3016,-4.3773,2.2377
58.724,raw,2883,-15.0582,-4.9363,2.2368
58.724,raw,2895,-16.1329,-6.2954,2.2743
58.724,raw,2906,-15.2412,-7.0146,2.2620
58.724,raw,2918,-15.6317,-8.0282,2.2823
58.724,raw,2929,-11.7888,-8.7267,2.2121
58.724,raw,2941,9.4079,-0.6685,2.0054
58.724,raw,2952,9.2184,-0.3568,1.9990
58.724,raw,2964,9.0242,-0.0377,1.9927
58.724,raw,2976,8.8563,0.2598,1.9873
58.724,raw,2987,9.1730,0.4616,1.9944
58.724,raw,2999,9.5189,0.7027,2.0023
58.724,raw,3010,-32.0575,-3.1586,3.4280
58.724,raw,3022,-18.6879,-2.9956,2.7913
58.724,raw,3033,-26.2055,-14.2123,3.3295
58.724,raw,3045,-20.1612,-24.2189,3.4153
58.724,raw,3057,9.3330,-0.5275,2.1947
58.724,raw,3068,9.1343,-0.2210,2.1820
58.724,raw,3080,8.9432,0.0900,2.1701
58.724,raw,3091,8.9611,0.3326,2.1691
58.724,raw,3103,9.3085,0.5603,2.1844
58.724,raw,3115,9.7061,0.8065,2.2024
58.724,raw,3126,-15.0176,-5.2480,3.0702
58.724,raw,3138,-16.9327,0.6124,3.5478
58.724,raw,3149,-19.8021,-0.1866,3.8254
58.724,raw,3161,-19.5847,-0.8998,3.8110
58.724,raw,3172,-19.3910,-1.5459,3.8005
58.724,raw,3184,-19.1747,-2.2425,3.7906
58.724,raw,3196,-17.7911,-2.6829,3.6693
58.724,raw,3207,-18.5546,-3.5103,3.7579
58.724,raw,3219,-18.3725,-4.1950,3.7579
58.724,raw,3230,-18.1761,-4.8139,3.7570
58.724,raw,3242,-17.9495,-5.4848,3.7570
58.724,raw,3253,-16.9134,-5.7748,3.6742
58.724,raw,3265,-17.6038,-6.8133,3.7729
58.724,raw,3277,-17.4108,-7.5118,3.7837
58.724,raw,3288,-17.2119,-8.1493,3.7936
58.724,raw,3300,-16.9730,-8.8421,3.8048
58.724,raw,3311,-11.5568,-8.4300,3.3503
58.724,raw,3323,-16.8973,-0.3368,3.9858
58.724,raw,3335,-16.5993,-0.9365,3.9586
58.724,raw,3346,-16.3006,-1.4688,3.9327
58.724,raw,3358,-15.8584,-2.2175,3.8973
58.724,raw,3369,-15.6906,-2.7500,3.8919
58.724,raw,3381,-15.5173,-3.3309,3.8895
58.724,raw,3392,-15.3372,-3.8561,3.8869
58.724,raw,3404,-15.1856,-4.4439,3.8920
58.724,raw,3416,-14.9977,-5.1851,3.9023
58.724,raw,3427,-14.8306,-5.7217,3.9087
58.724,raw,3439,-14.6614,-6.3185,3.9202
58.724,raw,3450,-14.4916,-6.8652,3.9313
58.724,raw,3462,-14.2958,-7.4641,3.9449
59.749,raw,0,9.1838,-0.1205,0.5036
59.749,raw,10,9.0306,0.1352,0.5358
59.749,raw,21,9.0581,0.3773,0.5372
59.749,raw,32,9.5174,-0.6500,0.6312
59.749,raw,43,9.3365,-0.3401,0.6658
59.749,raw,54,9.1311,-0.0414,0.7023
59.749,raw,65,8.9486,0.2375,0.7341
59.749,raw,76,9.1648,0.4534,0.7083
59.749,raw,87,9.4959,0.6710,0.6653
59.749,raw,98,9.8655,0.9059,0.6161
59.749,raw,109,-5.3510,-6.7800,0.5650
59.749,raw,119,-5.1740,-7.0492,0.5535
59.749,raw,130,-4.9455,-7.3110,0.5453
59.749,raw,141,-4.7414,-7.6168,0.5300
59.749,raw,152,-4.4775,-7.8451,0.5247
59.749,raw,163,-4.2532,-8.1463,0.5086
59.749,raw,174,9.4360,-0.5317,0.8423
59.749,raw,185,9.2510,-0.2273,0.8710
59.749,raw,196,9.0484,0.0646,0.9005
59.749,raw,207,8.9486,0.3259,0.9168
59.749,raw,218,9.2717,0.5318,0.8825
59.749,raw,228,9.5897,0.7334,0.8479
59.749,raw,239,-6.2384,-7.3275,0.7246
59.749,raw,250,-5.9815,-7.5931,0.7213
59.749,raw,261,-5.7775,-7.9315,0.7086
