t,source,point_index,x,y,z
17.977,raw,1565,-8.4053,-21.4657,1.2786
17.977,raw,1575,-8.0742,-22.5479,1.2588
17.977,raw,1584,-7.8673,-23.9370,1.2314
17.977,raw,1594,-7.4739,-25.2008,1.2074
17.977,raw,1604,-7.0518,-26.6007,1.1802
17.977,raw,1614,-6.5093,-27.8035,1.1574
17.977,raw,1623,-5.8197,-28.1823,1.1526
17.977,raw,1633,-5.0480,-28.6508,1.1458
17.977,raw,1643,-4.2623,-29.1506,1.1377
17.977,raw,1652,-3.5359,-29.5947,1.1302
17.977,raw,1662,-2.7110,-30.1253,1.1206
17.977,raw,1672,-1.8565,-30.6000,1.1117
17.977,raw,1682,-0.9806,-31.1403,1.1009
17.977,raw,1691,-0.1685,-31.7043,1.0889
17.977,raw,1701,0.7688,-32.4191,1.0731
17.977,raw,1711,1.7403,-32.9579,1.0605
17.977,raw,1721,2.7368,-33.3811,1.0499
17.977,raw,1730,3.6540,-33.7209,1.0407
17.977,raw,1740,-22.4163,27.2978,1.0256
17.977,raw,1750,-21.6963,24.9851,1.0746
17.977,raw,1759,-21.2250,23.2485,1.1098
17.977,raw,1769,-20.7713,21.5246,1.1441
17.977,raw,1779,-20.0937,19.7112,1.1827
17.977,raw,1789,-19.4673,18.0770,1.2172
17.977,raw,1798,-19.1108,16.8816,1.2405
17.977,raw,1808,-18.5024,15.4649,1.2707
17.977,raw,1818,-17.9558,14.1925,1.2974
17.977,raw,1827,-17.7644,13.3334,1.3120
17.977,raw,1837,-11.0495,8.0780,1.4999
17.977,raw,1847,-11.1177,7.6592,1.5036
17.977,raw,1857,-16.5022,10.3806,1.3709
17.977,raw,1866,-16.5457,9.8297,1.3761
17.977,raw,1876,-16.3345,9.0988,1.3878
17.977,raw,1886,-16.1061,8.3931,1.3993
17.977,raw,1896,-15.8868,7.7236,1.4099
17.977,raw,1905,-15.7108,7.1553,1.4184
17.977,raw,1915,-15.5149,6.5483,1.4274
17.977,raw,1925,-15.5938,6.0618,1.4294
17.977,raw,1934,-15.4120,5.5472,1.4369
17.977,raw,1944,-15.2318,5.0027,1.4442
17.977,raw,1954,-15.0736,4.4831,1.4506
17.977,raw,1964,-14.9220,3.9817,1.4564
17.977,raw,1973,-14.7789,3.5421,1.4616
17.977,raw,1983,-14.5937,3.0632,1.4675
17.977,raw,1993,-14.4582,2.6066,1.4720
17.977,raw,2003,-14.3059,2.1596,1.4766
17.977,raw,2012,-14.1613,1.7666,1.4806
17.977,raw,2022,-14.0294,1.3424,1.4842
17.977,raw,2032,-13.8864,0.9268,1.4878
17.977,raw,2041,-13.7469,0.5604,1.4910
17.977,raw,2051,-25.7068,-0.0732,1.8352
17.977,raw,2061,-25.4914,-0.8094,1.8349
17.977,raw,2071,-25.3160,-1.5387,1.8348
17.977,raw,2080,-25.1386,-2.1871,1.8346
17.977,raw,2090,-8.5381,-0.6760,1.8120
17.977,raw,2100,-8.4794,-0.9248,1.8120
17.977,raw,2109,-24.6272,-4.2541,1.8343
17.977,raw,2119,-24.4508,-4.9609,1.8343
17.977,raw,2129,-24.2551,-5.6616,1.8342
17.977,raw,2139,-16.2591,-4.1547,1.8233
17.977,raw,2148,-16.1176,-4.5756,1.8232
17.977,raw,2158,-23.7598,-7.7166,1.8344
17.977,raw,2168,-23.5803,-8.4286,1.8345
17.977,raw,2178,-16.4800,-6.3189,1.8245
17.977,raw,2187,-16.3305,-6.7640,1.8245
17.977,raw,2197,-23.0145,-10.5062,1.8349
17.977,raw,2207,-22.8538,-11.2548,1.8351
17.977,raw,2216,-24.2183,-12.7582,1.8377
17.977,raw,2226,-24.0036,-13.5587,1.8380
17.977,raw,2236,-23.6841,-14.3090,1.8382
17.977,raw,2246,-23.3627,-15.0665,1.8383
17.977,raw,2255,-23.0789,-15.7609,1.8385
17.977,raw,2265,-22.7356,-16.5243,1.8388
17.977,raw,2275,-22.4003,-17.3070,1.8391
17.977,raw,2284,-22.0863,-18.0154,1.8393
17.977,raw,2294,-21.7419,-18.8234,1.8397
17.977,raw,2304,-21.3966,-19.6521,1.8401
17.977,raw,2314,-21.0327,-20.4878,1.8405
17.977,raw,2323,-20.7110,-21.2691,1.8410
17.977,raw,2333,-20.3568,-22.1715,1.8415
17.977,raw,2343,-19.9787,-23.0841,1.8421
17.977,raw,2353,-19.6052,-24.0431,1.8428
17.977,raw,2362,-19.2616,-24.9377,1.8435
17.977,raw,2372,-18.8624,-25.9596,1.8442
17.977,raw,2382,-18.4480,-27.0199,1.8451
17.977,raw,2391,-18.0348,-27.9701,1.8459
17.977,raw,2401,-17.5346,-29.0253,1.8467
17.977,raw,2411,-17.0145,-30.1211,1.8476
17.977,raw,2421,-31.7837,13.9458,1.8471
17.977,raw,2430,-30.2121,12.3702,1.8443
17.977,raw,2440,-28.7032,10.8351,1.8417
17.977,raw,2450,-28.4454,9.8228,1.8409
17.977,raw,2460,-28.1701,8.8386,1.8401
17.977,raw,2469,-27.9479,7.9872,1.8395
17.977,raw,2479,-27.6872,7.0649,1.8389
17.977,raw,2489,-27.4241,6.1693,1.8383
17.977,raw,2498,-27.2204,5.3910,1.8378
17.977,raw,2508,-27.0007,4.5478,1.8373
17.977,raw,2518,-26.7784,3.7240,1.8369
17.977,raw,2528,-26.5459,2.9176,1.8365
17.977,raw,2537,-26.3303,2.2065,1.8361
17.977,raw,2547,-26.1152,1.4329,1.8357
17.977,raw,2557,-25.9132,0.6733,1.8355
17.977,raw,2566,-17.6025,-1.2809,2.2448
17.977,raw,2576,-16.5847,-1.9155,2.2216
17.977,raw,2586,-15.6104,-3.9712,2.2086
17.977,raw,2596,-16.6511,-6.3888,2.2525
17.977,raw,2605,-26.0412,-13.9432,2.5436
17.977,raw,2615,-11.6559,-8.4722,2.1698
17.977,raw,2625,-19.6245,-24.6534,2.5948
17.977,raw,2635,-31.8915,-3.9380,3.3653
17.977,raw,2644,-14.7770,-5.0264,2.5728
17.977,raw,2654,-25.8713,-14.3427,3.2497
17.977,raw,2664,-19.8684,-24.0781,3.3327
17.977,raw,2673,-15.9329,-2.0117,2.9754
17.977,raw,2683,-14.7406,-5.3584,2.9554
17.977,raw,2693,-25.7825,-14.5908,3.9595
17.977,raw,2703,-18.6698,-2.8867,3.6329
17.977,raw,2712,-13.8541,-8.1095,3.3764
17.977,raw,2722,-16.6064,0.3276,3.8069
17.977,raw,2732,-16.4595,-0.1516,3.7909
17.977,raw,2741,-16.3275,-0.5765,3.7779
17.977,raw,2751,-16.1881,-1.0431,3.7658
17.977,raw,2761,-16.0471,-1.5039,3.7551
17.977,raw,2771,-15.8941,-1.9581,3.7444
17.977,raw,2780,-15.5510,-2.3258,3.7113
17.977,raw,2790,-15.4358,-2.7733,3.7081
17.977,raw,2800,-15.2861,-3.2112,3.7021
17.977,raw,2810,-15.1521,-3.6508,3.6996
17.977,raw,2819,-15.0154,-4.0409,3.6966
17.977,raw,2829,-14.9138,-4.4897,3.7011
17.977,raw,2839,-14.7658,-4.9244,3.7014
17.977,raw,2848,-14.6785,-5.3836,3.7110
17.977,raw,2858,-14.5416,-5.8271,3.7161
17.977,raw,2868,-14.4118,-6.2769,3.7237
17.977,raw,2878,-14.2490,-6.7148,3.7289
17.977,raw,2887,-14.1464,-7.1351,3.7409
17.977,raw,2897,-13.9934,-7.5873,3.7509
17.977,raw,2907,-13.8454,-8.0486,3.7635
19.324,raw,0,-5.6397,-5.7258,0.5963
19.324,raw,10,-5.4734,-5.9109,0.5926
19.324,raw,20,-5.3280,-6.1240,0.5830
19.324,raw,30,-5.2039,-6.3713,0.5668
19.324,raw,40,-5.0345,-6.5683,0.5591
19.324,raw,50,-4.8661,-6.7726,0.5494
19.324,raw,60,-4.7052,-6.9965,0.5358
19.324,raw,70,-4.5563,-7.2510,0.5167
19.324,raw,80,-4.3682,-7.4530,0.5056
19.324,raw,90,-6.0382,-6.3538,0.7157
19.324,raw,100,-5.8909,-6.5945,0.7059
19.324,raw,110,-5.7476,-6.8484,0.6937
19.324,raw,120,-5.5943,-7.0992,0.6816
19.324,raw,130,-5.4031,-7.3076,0.6752
19.324,raw,140,-5.2623,-7.5974,0.6567
19.324,raw,150,-5.0649,-7.8147,0.6480
19.324,raw,160,-4.8704,-8.0458,0.6367
19.324,raw,170,-4.4375,-7.8550,0.6809
19.324,raw,180,-4.1826,-7.9643,0.6836
19.324,raw,190,-4.2751,-8.7996,0.5917
19.324,raw,200,-4.0771,-9.0905,0.5706
19.324,raw,210,-3.8617,-9.3672,0.5508
19.324,raw,220,-3.6316,-9.6331,0.5317
19.324,raw,230,-3.3984,-9.9198,0.5095
19.324,raw,240,-6.7220,-6.9388,0.8539
19.324,raw,250,-6.5835,-7.2271,0.8425
19.324,raw,260,-6.4040,-7.4771,0.8355
19.324,raw,270,-6.2668,-7.7893,0.8208
19.324,raw,280,-6.0743,-8.0414,0.8128
19.324,raw,290,-5.8871,-8.3104,0.8025
19.324,raw,300,-5.6998,-8.5918,0.7903
19.324,raw,310,-5.4873,-8.8463,0.7807
19.324,raw,320,-4.6075,-7.9311,0.8950
19.324,raw,330,-4.2611,-7.8764,0.9148
19.324,raw,340,-4.0895,-8.1503,0.8994
19.324,raw,350,-4.6035,-9.9526,0.7282
19.324,raw,360,-4.3724,-10.2609,0.7106
19.324,raw,370,-4.1354,-10.5849,0.6910
19.324,raw,380,-3.8587,-10.8343,0.6783
19.324,raw,390,-3.6292,-11.2564,0.6481
19.324,raw,400,-3.3816,-11.6841,0.6170
19.324,raw,410,-3.1241,-12.1518,0.5816
19.324,raw,420,-2.8732,-12.7477,0.5336
19.324,raw,431,-7.8456,-7.1207,1.0315
19.324,raw,441,-7.6796,-7.4082,1.0257
19.324,raw,451,-7.5057,-7.6946,1.0197
19.324,raw,461,-7.3359,-7.9936,1.0123
19.324,raw,471,-7.1890,-8.3305,1.0012
19.324,raw,481,-6.9831,-8.6072,0.9952
19.324,raw,491,-6.7899,-8.9102,0.9866
19.324,raw,501,-6.5474,-9.1549,0.9826
19.324,raw,511,-6.3409,-9.4617,0.9730
19.324,raw,521,-6.1375,-9.7893,0.9613
19.324,raw,531,-5.9198,-10.1123,0.9498
19.324,raw,541,-4.3063,-7.8444,1.1407
19.324,raw,551,-4.0908,-8.0276,1.1362
19.324,raw,561,-5.2104,-11.1059,0.9113
19.324,raw,571,-4.9367,-11.4068,0.9000
19.324,raw,581,-4.6499,-11.7012,0.8887
19.324,raw,591,-4.3947,-12.1114,0.8685
19.324,raw,601,-4.1379,-12.5714,0.8442
19.324,raw,611,-3.9262,-13.2547,0.8036
19.324,raw,621,-3.6569,-13.8545,0.7688
19.324,raw,631,-3.3618,-14.4728,0.7324
19.324,raw,641,-3.0526,-15.1743,0.6898
19.324,raw,651,-2.7442,-16.0873,0.6319
19.324,raw,661,-2.3714,-16.8967,0.5808
19.324,raw,671,-1.9930,-18.0250,0.5070
19.324,raw,681,-10.1819,-4.7360,1.2692
19.324,raw,691,-10.0808,-5.0629,1.2663
19.324,raw,701,-9.9920,-5.4015,1.2622
19.324,raw,711,-9.8129,-5.6900,1.2624
19.324,raw,721,-9.7196,-6.0359,1.2574
19.324,raw,731,-9.5386,-6.3276,1.2566
19.324,raw,741,-9.3707,-6.6307,1.2547
19.324,raw,751,-9.2842,-7.0025,1.2474
19.324,raw,761,-9.0975,-7.3016,1.2453
19.324,raw,771,-8.9336,-7.6252,1.2412
19.324,raw,781,-8.7431,-7.9311,1.2381
19.324,raw,791,-8.5929,-8.2835,1.2318
19.324,raw,801,-8.4008,-8.6033,1.2274
19.324,raw,811,-8.1737,-8.8924,1.2246
19.324,raw,821,-7.9794,-9.2267,1.2188
19.324,raw,831,-7.7898,-9.5793,1.2118
19.324,raw,841,-7.5440,-9.8715,1.2080
19.324,raw,851,-7.3450,-10.2398,1.1996
19.324,raw,862,-7.1169,-10.6537,1.1898
19.324,raw,872,-6.8638,-10.9786,1.1835
19.324,raw,882,-6.6491,-11.3873,1.1724
19.324,raw,892,-4.2976,-7.8280,1.3660
19.324,raw,902,-4.0787,-8.0032,1.3635
19.324,raw,912,-5.8648,-12.5204,1.1429
19.324,raw,922,-5.5725,-12.8917,1.1329
19.324,raw,932,-5.2675,-13.2663,1.1224
19.324,raw,942,-5.0324,-13.8743,1.1003
19.324,raw,952,-4.7933,-14.5602,1.0743
19.324,raw,962,-4.5245,-15.2624,1.0475
19.324,raw,972,-4.2387,-16.0341,1.0172
19.324,raw,982,-4.1980,-18.0104,0.9305
19.324,raw,992,-4.6015,-22.6848,0.7187
19.324,raw,1002,-4.1114,-23.8364,0.6714
19.324,raw,1012,-3.4929,-24.5293,0.6448
19.324,raw,1022,-2.8036,-24.9124,0.6316
19.324,raw,1032,-2.1011,-25.3428,0.6154
19.324,raw,1042,-1.3737,-25.7090,0.6012
19.324,raw,1052,-0.6248,-25.9790,0.5905
19.324,raw,1062,0.1382,-26.3103,0.5760
19.324,raw,1072,0.9221,-26.7158,0.5571
19.324,raw,1082,1.7298,-27.1088,0.5377
19.324,raw,1092,2.5635,-27.5114,0.5168
19.324,raw,1102,22.2164,9.4892,0.7189
19.324,raw,1112,24.5966,11.2780,0.5874
19.324,raw,1122,-17.9284,20.9223,0.5600
19.324,raw,1132,-17.7771,19.6214,0.6083
19.324,raw,1142,-17.3880,18.1680,0.6681
19.324,raw,1152,-16.8551,16.6819,0.7326
19.324,raw,1162,-16.5982,15.5501,0.7760
19.324,raw,1172,-16.2825,14.4398,0.8200
19.324,raw,1182,-15.9875,13.4161,0.8599
19.324,raw,1192,-15.5672,12.3610,0.9043
19.324,raw,1202,-15.3430,11.5118,0.9353
19.324,raw,1212,-11.0880,8.0437,1.1842
19.324,raw,1222,-11.2636,7.6950,1.1861
19.324,raw,1232,-14.6412,9.2108,1.0187
19.324,raw,1242,-14.2982,8.4629,1.0490
19.324,raw,1252,-14.0263,7.7933,1.0742
19.324,raw,1262,-14.0826,0.5518,1.4849
19.324,raw,1272,-13.9241,0.1461,1.4882
19.324,raw,1282,-13.7393,-0.2496,1.4919
19.324,raw,1293,-13.5724,-0.6775,1.4949
19.324,raw,1303,-13.3969,-1.0566,1.4978
19.324,raw,1313,-8.1923,-0.6749,1.6128
19.324,raw,1323,-8.1869,-0.9216,1.6120
19.324,raw,1333,-12.9579,-2.1696,1.5034
19.324,raw,1343,-12.8165,-2.5329,1.5047
19.324,raw,1353,-12.6575,-2.8883,1.5062
19.324,raw,1363,-12.5153,-3.2451,1.5070
19.324,raw,1373,-12.3711,-3.5992,1.5077
19.324,raw,1383,-12.0380,-3.8829,1.5126
19.324,raw,1393,-11.9020,-4.2316,1.5126
19.324,raw,1403,-11.7878,-4.5899,1.5119
19.324,raw,1413,-11.6849,-4.9558,1.5107
19.324,raw,1423,-11.5620,-5.3156,1.5097
19.324,raw,1433,-11.4512,-5.6854,1.5081
19.324,raw,1443,-11.2289,-5.9960,1.5091
19.324,raw,1453,-11.0998,-6.3614,1.5074
19.324,raw,1463,-10.9730,-6.7339,1.5053
19.324,raw,1473,-10.8357,-7.1060,1.5033
19.324,raw,1483,-10.5948,-7.4084,1.5037
19.324,raw,1493,-10.4242,-7.7652,1.5019
19.324,raw,1503,-10.2725,-8.1442,1.4992
19.324,raw,1513,-10.0478,-8.4683,1.4983
19.324,raw,1523,-9.8684,-8.8385,1.4958
19.324,raw,1533,-9.7033,-9.2328,1.4924
19.324,raw,1543,-9.4772,-9.5762,1.4904
19.324,raw,1553,-9.2298,-9.9041,1.4888
19.324,raw,1563,-9.0710,-10.3433,1.4838
19.324,raw,1573,-8.8283,-10.6991,1.4812
19.324,raw,1583,-8.5790,-11.0580,1.4783
19.324,raw,1593,-8.3981,-11.5270,1.4723
19.324,raw,1603,-8.1464,-11.9186,1.4683
19.324,raw,1613,-7.8719,-12.2939,1.4647
19.324,raw,1623,-7.6014,-12.6958,1.4602
19.324,raw,1633,-4.4531,-7.8835,1.5869
19.324,raw,1643,-4.2985,-8.1905,1.5825
19.324,raw,1653,-6.8558,-14.2135,1.4383
19.324,raw,1663,-6.5479,-14.6823,1.4317
19.324,raw,1673,-6.2157,-15.1376,1.4253
19.324,raw,1683,-7.8852,-20.9821,1.2918
19.324,raw,1693,-7.6397,-22.3084,1.2661
19.324,raw,1703,-7.2436,-23.3772,1.2464
19.324,raw,1713,-6.8359,-24.5980,1.2231
19.324,raw,1724,-6.3467,-26.0713,1.1943
19.324,raw,1734,-5.6912,-26.7743,1.1825
19.324,raw,1744,-4.9431,-27.1509,1.1776
19.324,raw,1754,-4.1888,-27.5745,1.1712
19.324,raw,1764,-3.4137,-27.9734,1.1648
19.324,raw,1774,-2.6297,-28.4564,1.1562
19.324,raw,1784,-1.8216,-28.9293,1.1472
19.324,raw,1794,-0.9935,-29.5014,1.1356
19.324,raw,1804,-0.1339,-30.0288,1.1244
19.324,raw,1814,0.7540,-30.4749,1.1145
19.324,raw,1824,1.6601,-30.7408,1.1080
19.324,raw,1834,2.5893,-31.0782,1.0993
19.324,raw,1844,3.5619,-31.6059,1.0858
19.324,raw,1854,4.5766,-32.1776,1.0706
19.324,raw,1864,5.6338,-32.7588,1.0545
19.324,raw,1874,23.8673,10.7158,1.2318
19.324,raw,1884,-23.6257,25.9625,1.0318
19.324,raw,1894,-23.1614,24.0765,1.0689
19.324,raw,1904,-22.2228,21.8722,1.1177
19.324,raw,1914,-21.3303,19.8788,1.1620
19.324,raw,1924,-20.7809,18.3258,1.1937
19.324,raw,1934,-20.0010,16.6936,1.2298
19.324,raw,1944,-19.2599,15.2076,1.2628
19.324,raw,1954,-18.9343,14.1201,1.2828
19.324,raw,1964,-11.0720,8.0798,1.5013
19.324,raw,1974,-11.2498,7.7321,1.5022
19.324,raw,1984,-17.7799,11.1054,1.3403
19.324,raw,1994,-17.7843,10.4254,1.3476
19.324,raw,2004,-17.4838,9.6104,1.3619
19.324,raw,2014,-17.1690,8.8292,1.3757
19.324,raw,2024,-16.8837,8.1000,1.3882
19.324,raw,2034,-16.6357,7.4203,1.3991
19.324,raw,2044,-16.3607,6.7604,1.4100
19.324,raw,2054,-16.4087,6.2401,1.4129
19.324,raw,2064,-16.1553,5.6341,1.4223
19.324,raw,2074,-15.9196,5.0582,1.4309
19.324,raw,2084,-15.6960,4.5078,1.4387
19.324,raw,2094,-15.4968,3.9832,1.4456
19.324,raw,2104,-15.2672,3.4708,1.4528
19.324,raw,2114,-15.0535,2.9795,1.4593
19.324,raw,2124,-14.8686,2.5086,1.4648
19.324,raw,2134,-14.6838,2.0517,1.4700
19.324,raw,2144,-14.5071,1.6086,1.4747
19.324,raw,2155,-14.3006,1.1344,1.4798
19.324,raw,2165,-14.1391,0.7159,1.4836
19.324,raw,2175,-33.4018,0.0283,1.8455
19.324,raw,2185,-32.7936,-0.9109,1.8447
19.324,raw,2195,-32.2581,-1.8229,1.8441
19.324,raw,2205,-31.6712,-2.7027,1.8434
19.324,raw,2215,-8.5023,-0.5683,1.8119
19.324,raw,2225,-8.5572,-0.8327,1.8120
19.324,raw,2235,-30.1036,-5.2121,1.8418
19.324,raw,2245,-29.5646,-6.0009,1.8413
19.324,raw,2255,-29.0477,-6.7742,1.8409
19.324,raw,2265,-28.5375,-7.5307,1.8405
19.324,raw,2275,-16.1799,-4.5543,1.8233
19.324,raw,2285,-27.5700,-9.0114,1.8398
19.324,raw,2295,-17.5892,-6.1413,1.8258
19.324,raw,2305,-15.0082,-5.6708,1.8223
19.324,raw,2315,-14.8555,-6.1200,1.8223
19.324,raw,2325,-25.6978,-11.8510,1.8389
19.324,raw,2335,-25.2342,-12.5408,1.8388
19.324,raw,2345,-15.5410,-8.1206,1.8244
19.324,raw,2355,-24.3207,-13.9108,1.8386
19.324,raw,2365,-23.8883,-14.6058,1.8386
19.324,raw,2375,-23.4603,-15.3041,1.8386
19.324,raw,2385,-23.0109,-15.9896,1.8386
19.324,raw,2395,-22.5881,-16.6975,1.8387
19.324,raw,2405,-22.1525,-17.4018,1.8389
19.324,raw,2415,-21.7018,-18.1010,1.8390
19.324,raw,2425,-21.2458,-18.8041,1.8392
19.324,raw,2435,-20.8026,-19.5299,1.8394
19.324,raw,2445,-20.3656,-20.2770,1.8397
19.324,raw,2455,-19.9062,-21.0189,1.8400
19.324,raw,2465,-19.4566,-21.7921,1.8403
19.324,raw,2475,-18.9841,-22.5633,1.8407
19.324,raw,2485,-18.5167,-23.3682,1.8412
19.324,raw,2495,-18.0360,-24.1888,1.8417
19.324,raw,2505,-17.5344,-25.0169,1.8422
19.324,raw,2515,-17.0154,-25.8601,1.8427
19.324,raw,2525,-16.4922,-26.7431,1.8434
19.324,raw,2535,-15.9474,-27.6441,1.8441
19.324,raw,2545,-15.3899,-28.5837,1.8448
19.324,raw,2555,-14.8070,-29.5450,1.8456
19.324,raw,2565,-14.2107,-30.5599,1.8465
19.324,raw,2575,-13.5928,-31.6220,1.8475
19.324,raw,2586,-34.8799,2.8287,1.8476
19.324,raw,2596,-34.3849,1.8005,1.8469
19.324,raw,2606,-33.8858,0.8027,1.8462
19.324,raw,2616,-18.8626,-0.3355,2.2728
19.324,raw,2626,-31.8656,-3.3761,2.6005
19.324,raw,2636,-18.7590,-2.8174,2.2772
19.324,raw,2646,-15.4793,-4.5333,2.2086
19.324,raw,2656,-15.5465,-7.5993,2.2396
19.324,raw,2666,-25.9201,-14.3540,2.5455
19.324,raw,2676,-19.6442,-24.2181,2.5870
19.324,raw,2686,-31.9312,-3.5719,3.3625
19.324,raw,2696,-18.7639,-2.8183,2.7291
19.324,raw,2706,-26.0598,-14.0359,3.2494
19.324,raw,2716,-19.9486,-24.0136,3.3334
19.324,raw,2726,-15.9763,-1.9361,2.9742
19.324,raw,2736,-26.1703,-13.8009,3.9546
19.324,raw,2746,-13.9649,-8.0106,2.9883
19.324,raw,2756,-19.6542,-0.1449,3.6935
19.324,raw,2766,-19.4667,-0.7048,3.6783
19.324,raw,2776,-19.3000,-1.2579,3.6667
19.324,raw,2786,-19.1192,-1.8027,3.6552
19.324,raw,2796,-15.7093,-2.1762,3.3388
19.324,raw,2806,-11.4254,-8.4444,3.2027
19.324,raw,2816,-16.6318,0.2078,3.8032
19.324,raw,2826,-16.4670,-0.2682,3.7857
19.324,raw,2836,-16.3314,-0.7384,3.7733
19.324,raw,2846,-16.2026,-1.2038,3.7632
19.324,raw,2856,-16.0429,-1.6603,3.7510
19.324,raw,2866,-17.1038,-2.3157,3.8876
19.324,raw,2876,-15.5642,-2.5260,3.7118
19.324,raw,2886,-15.4087,-2.9641,3.7045
19.324,raw,2896,-15.2928,-3.4092,3.7036
19.324,raw,2906,-15.1481,-3.8459,3.7007
19.324,raw,2916,-15.0150,-4.2852,3.7007
19.324,raw,2926,-14.8757,-4.7228,3.7016
19.324,raw,2936,-14.7820,-5.2283,3.7120
19.324,raw,2946,-14.6608,-5.6783,3.7187
19.324,raw,2956,-14.5072,-6.1175,3.7230
19.324,raw,2966,-14.3495,-6.5573,3.7284
19.324,raw,2976,-14.2285,-7.0200,3.7405
19.324,raw,2986,-14.0784,-7.4734,3.7507
19.324,raw,2996,-13.9397,-7.9398,3.7644
20.365,raw,0,-5.6528,-5.7471,0.5915
20.365,raw,10,-5.4936,-5.9417,0.5862
20.365,raw,21,-5.3467,-6.1943,0.5726
20.365,raw,32,-5.1731,-6.4228,0.5627
20.365,raw,43,-4.9903,-6.6467,0.5528
20.365,raw,54,-4.7965,-6.8627,0.5436
20.365,raw,65,-4.6212,-7.1164,0.5272
20.365,raw,76,-4.4153,-7.3333,0.5163
20.365,raw,87,-6.1435,-6.3544,0.7063
20.365,raw,98,-5.9528,-6.5886,0.7007
20.365,raw,109,-5.7718,-6.8402,0.6917
20.365,raw,120,-5.6002,-7.1127,0.6791
20.365,raw,131,-5.4174,-7.3819,0.6664
20.365,raw,142,-5.2117,-7.6294,0.6562
20.365,raw,152,-5.0164,-7.8508,0.6468
20.365,raw,163,-4.8119,-8.1235,0.6318
20.365,raw,174,-4.3169,-7.8733,0.6853
20.365,raw,185,-4.1055,-8.1289,0.6702
20.365,raw,196,-4.1350,-8.9304,0.5846
20.365,raw,207,-3.8883,-9.1962,0.5679
20.365,raw,218,-3.6356,-9.4729,0.5490
20.365,raw,229,-3.3523,-9.6935,0.5362
20.365,raw,240,-3.0874,-9.9975,0.5123
20.365,raw,251,-6.7005,-7.0479,0.8468
20.365,raw,262,-6.5265,-7.3455,0.8368
20.365,raw,273,-6.3502,-7.6517,0.8253
20.365,raw,284,-6.1321,-7.9157,0.8183
20.365,raw,294,-5.9848,-8.2358,0.8024
20.365,raw,305,-5.7473,-8.4945,0.7950
20.365,raw,316,-5.5388,-8.8108,0.7806
20.365,raw,327,-5.2815,-9.0620,0.7727
20.365,raw,338,-4.2508,-7.8665,0.9157
20.365,raw,349,-4.1124,-8.2701,0.8883
20.365,raw,360,-4.5099,-9.9069,0.7354
20.365,raw,371,-4.2491,-10.2270,0.7178
20.365,raw,382,-3.9777,-10.5542,0.6989
20.365,raw,393,-3.6653,-10.8028,0.6870
20.365,raw,404,-3.4235,-11.3103,0.6492
20.365,raw,415,-3.1432,-11.7760,0.6150
20.365,raw,426,-2.8622,-12.3413,0.5708
20.365,raw,436,-2.5791,-12.8525,0.5303
20.365,raw,447,-7.9207,-7.1900,1.0236
20.365,raw,458,-7.7268,-7.4999,1.0182
20.365,raw,469,-7.5126,-7.7959,1.0136
20.365,raw,480,-7.3333,-8.1389,1.0042
20.365,raw,491,-7.1111,-8.4435,0.9980
20.365,raw,502,-6.8764,-8.7415,0.9918
20.365,raw,513,-6.6394,-9.0468,0.9846
20.365,raw,524,-6.4013,-9.3630,0.9760
20.365,raw,535,-6.1725,-9.7099,0.9644
20.365,raw,546,-5.9263,-10.0486,0.9531
20.365,raw,557,-4.3003,-7.8425,1.1407
20.365,raw,568,-4.0805,-8.0787,1.1332
20.365,raw,578,-5.1362,-11.0263,0.9183
20.365,raw,589,-4.8206,-11.3165,0.9088
20.365,raw,600,-4.5330,-11.7041,0.8914
20.365,raw,611,-4.2162,-12.0579,0.8761
20.365,raw,622,-3.9427,-12.5966,0.8468
20.365,raw,633,-3.6832,-13.2856,0.8064
20.365,raw,644,-3.3685,-13.9075,0.7705
20.365,raw,655,-3.0344,-14.5983,0.7292
20.365,raw,666,-2.7042,-15.5241,0.6709
20.365,raw,677,-2.2970,-16.2990,0.6228
20.365,raw,688,-1.8585,-17.1911,0.5657
20.365,raw,699,-10.6332,-4.6087,1.2525
20.365,raw,710,-10.4318,-4.9326,1.2542
20.365,raw,720,-10.3305,-5.2705,1.2510
20.365,raw,731,-10.1051,-5.5801,1.2529
20.365,raw,742,-9.9870,-5.9556,1.2485
20.365,raw,753,-9.7673,-6.2695,1.2489
20.365,raw,764,-9.6658,-6.6695,1.2422
20.365,raw,775,-9.4589,-6.9996,1.2406
20.365,raw,786,-9.2641,-7.3430,1.2377
20.365,raw,797,-9.0433,-7.6694,1.2356
20.365,raw,808,-8.8290,-8.0064,1.2324
20.365,raw,819,-8.6382,-8.3739,1.2269
20.365,raw,830,-8.4098,-8.7129,1.2230
20.365,raw,841,-8.1930,-9.0740,1.2174
20.365,raw,852,-7.9105,-9.3678,1.2155
20.365,raw,862,-7.6989,-9.6979,1.2097
20.365,raw,873,-7.4708,-10.0823,1.2019
20.365,raw,884,-7.1895,-10.4081,1.1970
20.365,raw,895,-6.9361,-10.7917,1.1887
20.365,raw,906,-6.6405,-11.1269,1.1827
20.365,raw,917,-4.3547,-7.8276,1.3646
20.365,raw,928,-4.0874,-7.9691,1.3646
20.365,raw,939,-5.7991,-12.3635,1.1506
20.365,raw,950,-5.4686,-12.7376,1.1411
20.365,raw,961,-5.1302,-13.1289,1.1305
20.365,raw,972,-4.8658,-13.7748,1.1071
