t,source,point_index,x,y,z
99.217,raw,281,-11.2323,-2.9831,1.0568
99.217,raw,282,-11.2108,-3.0926,1.0556
99.217,raw,283,-11.1716,-3.1871,1.0549
99.217,raw,285,-11.1027,-3.3853,1.0532
99.217,raw,286,-11.0679,-3.4845,1.0523
99.217,raw,287,-11.0240,-3.5760,1.0517
99.217,raw,288,-10.9977,-3.6834,1.0505
99.217,raw,290,-10.9425,-3.8972,1.0482
99.217,raw,291,-10.8893,-3.9813,1.0479
99.217,raw,292,-10.8630,-4.0901,1.0467
99.217,raw,293,-10.8143,-4.1789,1.0461
99.217,raw,295,-10.7447,-4.3827,1.0442
99.217,raw,296,-10.7021,-4.4779,1.0434
99.217,raw,297,-10.6520,-4.5662,1.0429
99.217,raw,298,-10.6447,-4.6954,1.0410
99.217,raw,300,-10.5593,-4.8877,1.0395
99.217,raw,301,-10.5219,-4.9894,1.0385
99.217,raw,302,-10.4926,-5.0994,1.0373
99.217,raw,304,-10.4113,-5.2983,1.0355
99.217,raw,305,-10.3667,-5.3944,1.0347
99.217,raw,306,-10.3419,-5.5104,1.0333
99.217,raw,307,-10.2949,-5.6048,1.0325
99.217,raw,309,-10.2411,-5.8351,1.0297
99.217,raw,310,-10.1808,-5.9170,1.0294
99.217,raw,311,-10.1660,-6.0457,1.0276
99.217,raw,312,-10.1163,-6.1390,1.0269
99.217,raw,314,-6.3190,-7.0073,1.0677
99.217,raw,315,-6.2019,-7.0126,1.0692
99.217,raw,316,-6.0907,-7.0249,1.0705
99.217,raw,317,-5.9994,-7.0622,1.0711
99.217,raw,319,-5.9105,-7.2584,1.0688
99.217,raw,320,7.5530,0.6629,1.3684
99.217,raw,321,7.6241,0.6941,1.3696
99.217,raw,323,7.7876,0.8198,1.3735
99.217,raw,324,7.8601,0.8585,1.3748
99.217,raw,325,7.9323,0.8974,1.3761
99.217,raw,326,8.0168,0.9733,1.3783
99.217,raw,328,8.1496,1.0229,1.3803
99.217,raw,329,8.2295,1.0892,1.3823
99.217,raw,330,8.2991,1.1263,1.3835
99.217,raw,331,8.3689,1.1650,1.3848
99.217,raw,333,8.5171,1.2722,1.3881
99.217,raw,334,8.5794,1.2908,1.3889
99.217,raw,335,8.6140,1.2227,1.3877
99.217,raw,336,8.6361,1.1133,1.3855
99.217,raw,338,8.7219,1.0250,1.3842
99.217,raw,339,8.7544,0.9455,1.3828
99.217,raw,340,8.7971,0.8989,1.3820
99.217,raw,342,8.8692,0.7582,1.3795
99.217,raw,343,8.9093,0.7000,1.3785
99.217,raw,344,8.9447,0.6245,1.3772
99.217,raw,345,8.9860,0.5684,1.3762
99.217,raw,347,9.0685,0.4531,1.3743
99.217,raw,348,9.1000,0.3588,1.3724
99.217,raw,349,9.1448,0.3114,1.3717
99.217,raw,350,7.5550,0.6682,1.8265
99.217,raw,352,7.7167,0.7867,1.8263
99.217,raw,353,7.7844,0.8108,1.8262
99.217,raw,354,7.8549,0.8439,1.8261
99.217,raw,355,7.9250,0.8766,1.8261
99.217,raw,357,8.0815,0.9928,1.8258
99.217,raw,358,8.1543,1.0368,1.8257
99.217,raw,359,8.2227,1.0692,1.8257
99.217,raw,361,8.3643,1.1508,1.8255
99.217,raw,362,8.4378,1.2017,1.8254
99.217,raw,363,8.5145,1.2640,1.8253
99.217,raw,364,8.5769,1.2829,1.8253
99.217,raw,366,8.6412,1.1297,1.8254
99.217,raw,367,8.6799,1.0724,1.8255
99.217,raw,368,8.7231,1.0287,1.8255
99.217,raw,369,8.7581,0.9576,1.8256
99.217,raw,371,8.8334,0.8298,1.8257
99.217,raw,372,8.8698,0.7603,1.8258
99.217,raw,373,8.9121,0.7096,1.8259
99.217,raw,374,8.9441,0.6226,1.8260
99.217,raw,376,9.0221,0.4930,1.8261
99.217,raw,377,9.0667,0.4468,1.8261
99.217,raw,378,9.1035,0.3716,1.8262
100.447,raw,0,-13.5142,11.5180,0.5002
100.447,raw,1,-13.4748,11.4442,0.5010
100.447,raw,2,-13.4466,11.3670,0.5012
100.447,raw,4,-13.3920,11.2122,0.5015
100.447,raw,5,-13.3627,11.1355,0.5017
100.447,raw,7,-12.8488,9.5776,0.5005
100.447,raw,8,-12.7881,9.4251,0.5006
100.447,raw,9,-12.7662,9.3455,0.5002
100.447,raw,11,-12.6803,9.2030,0.5015
100.447,raw,12,-12.6471,9.1280,0.5016
100.447,raw,14,-12.5702,8.9822,0.5024
100.447,raw,15,-12.5423,8.9051,0.5022
100.447,raw,17,-12.4734,8.7562,0.5025
100.447,raw,18,-12.4351,8.6835,0.5028
100.447,raw,19,-12.4084,8.6058,0.5026
100.447,raw,21,-12.3185,8.4661,0.5038
100.447,raw,22,-12.3067,8.3820,0.5028
100.447,raw,24,-12.2211,8.2407,0.5038
100.447,raw,25,-12.1917,8.1642,0.5036
100.447,raw,26,-12.1721,8.0833,0.5029
100.447,raw,28,-12.1031,7.9347,0.5030
100.447,raw,29,-12.0515,7.8682,0.5039
100.447,raw,31,-11.9889,7.7168,0.5036
100.447,raw,32,7.7740,0.8351,0.8967
100.447,raw,34,7.9266,0.9400,0.9033
100.447,raw,35,7.9968,0.9749,0.9058
100.447,raw,36,8.0755,1.0387,0.9096
100.447,raw,38,8.2128,1.1044,0.9143
100.447,raw,39,8.2877,1.1597,0.9177
100.447,raw,41,8.4314,1.2540,0.9237
100.447,raw,42,8.5031,1.3028,0.9267
100.447,raw,44,8.6341,1.3607,0.9309
100.447,raw,45,8.7169,1.4527,0.9359
100.447,raw,46,8.7557,1.3884,0.9336
100.447,raw,48,8.8319,1.2510,0.9285
100.447,raw,49,8.8692,1.1775,0.9257
100.447,raw,51,8.9528,1.0607,0.9215
100.447,raw,52,8.9989,1.0173,0.9201
100.447,raw,53,9.0371,0.9422,0.9172
100.447,raw,55,9.1190,0.8097,0.9123
100.447,raw,56,9.1600,0.7421,0.9098
100.447,raw,58,9.2413,0.5988,0.9043
100.447,raw,59,9.2797,0.5157,0.9010
100.447,raw,61,-20.6040,21.6628,1.0388
100.447,raw,62,-20.5468,21.5604,1.0402
100.447,raw,63,-20.5110,21.4596,1.0411
100.447,raw,65,-20.4162,21.2575,1.0434
100.447,raw,66,-20.3769,21.1572,1.0444
100.447,raw,68,-20.5391,20.9661,1.0409
100.447,raw,69,-20.5191,20.8665,1.0415
100.447,raw,71,-20.4125,20.6659,1.0439
100.447,raw,72,-20.3814,20.5667,1.0447
100.447,raw,73,-20.3290,20.4671,1.0459
100.447,raw,75,-20.2462,20.2694,1.0478
100.447,raw,76,-20.1789,20.1705,1.0493
100.447,raw,78,-20.1010,19.9744,1.0511
100.447,raw,79,-20.0634,19.8767,1.0519
100.447,raw,80,-20.0003,19.7792,1.0533
100.447,raw,82,-19.9246,19.5851,1.0550
100.447,raw,83,-19.8867,19.4883,1.0558
100.447,raw,85,-19.7845,19.2958,1.0580
100.447,raw,86,-19.7275,19.2000,1.0593
100.447,raw,88,-19.6488,19.0087,1.0609
100.447,raw,89,-19.6289,18.9129,1.0613
100.447,raw,90,-19.5679,18.8183,1.0626
100.447,raw,92,-19.5022,18.6283,1.0639
100.447,raw,93,-19.4538,18.5341,1.0649
100.447,raw,95,-19.3574,18.3465,1.0669
100.447,raw,96,-19.2942,18.2538,1.0682
100.447,raw,97,-19.5649,18.1455,1.0621
100.447,raw,99,-19.4650,17.9583,1.0641
100.447,raw,100,-19.4121,17.8653,1.0651
100.447,raw,102,-19.2992,17.6805,1.0674
100.447,raw,103,-19.2657,17.5870,1.0680
100.447,raw,105,-19.1986,17.4006,1.0692
100.447,raw,106,-19.1563,17.3083,1.0700
100.447,raw,107,-19.0693,17.2196,1.0718
100.447,raw,109,-18.9875,17.0360,1.0732
100.447,raw,110,-18.9354,16.9454,1.0742
100.447,raw,112,-18.8610,16.7623,1.0755
100.447,raw,113,-18.8359,16.6699,1.0759
100.447,raw,115,-18.7277,16.4911,1.0779
100.447,raw,116,-18.6963,16.3998,1.0783
100.447,raw,117,-18.6358,16.3117,1.0795
100.447,raw,119,-18.5646,16.1307,1.0806
100.447,raw,120,-18.5296,16.0404,1.0811
100.447,raw,122,-18.4210,15.8649,1.0831
100.447,raw,123,-18.3729,15.7767,1.0839
100.447,raw,124,-18.3565,15.6847,1.0840
100.447,raw,126,-18.2501,15.5106,1.0858
100.447,raw,127,-18.1986,15.4237,1.0867
100.447,raw,129,-18.1312,15.2455,1.0877
100.447,raw,130,-18.0923,15.1574,1.0882
100.447,raw,132,-17.9718,14.9879,1.0903
100.447,raw,133,-17.9568,14.8967,1.0903
100.447,raw,134,-17.9128,14.8100,1.0910
100.447,raw,136,-17.8149,14.6387,1.0926
100.447,raw,137,-18.0269,14.5106,1.0875
100.447,raw,139,-17.9255,14.3395,1.0891
100.447,raw,140,-17.9002,14.2499,1.0893
100.447,raw,142,-17.8231,14.0756,1.0903
100.447,raw,143,-17.7738,13.9907,1.0910
100.447,raw,144,-17.7260,13.9056,1.0917
100.447,raw,146,-17.6732,13.7278,1.0922
100.447,raw,147,-17.6209,13.6441,1.0929
100.447,raw,149,-17.5352,13.4733,1.0941
100.447,raw,150,-17.4933,13.3880,1.0946
100.447,raw,151,-17.4583,13.3014,1.0950
100.447,raw,153,-17.3756,13.1312,1.0960
100.447,raw,154,-17.3315,13.0469,1.0966
100.447,raw,156,-17.2452,12.8783,1.0976
100.447,raw,157,-17.1985,12.7950,1.0982
100.447,raw,159,-17.1283,12.6235,1.0989
100.447,raw,160,-17.0858,12.5397,1.0994
100.447,raw,161,-17.0496,12.4545,1.0998
100.447,raw,163,-16.9592,12.2887,1.1009
100.447,raw,164,-16.9225,12.2039,1.1012
100.447,raw,166,-16.8291,12.0397,1.1023
100.447,raw,167,-16.8074,11.9514,1.1023
100.447,raw,168,-16.7523,11.8718,1.1031
100.447,raw,170,-16.6873,11.7012,1.1035
100.447,raw,171,-16.6523,11.6166,1.1038
100.447,raw,173,-16.5667,11.4520,1.1046
100.447,raw,174,-16.5153,11.3722,1.1053
100.447,raw,176,-16.4304,11.2081,1.1061
100.447,raw,177,-16.4111,11.1196,1.1060
100.447,raw,178,-16.3692,11.0376,1.1064
100.447,raw,180,-16.2961,10.8708,1.1069
100.447,raw,181,-16.2399,10.7933,1.1076
100.447,raw,183,-16.1652,10.6275,1.1081
100.447,raw,184,-16.1361,10.5422,1.1082
100.447,raw,186,-16.0501,10.3803,1.1089
100.447,raw,187,-16.0034,10.3006,1.1094
100.447,raw,188,-15.9598,10.2201,1.1098
100.447,raw,190,-15.8852,10.0553,1.1102
100.447,raw,191,-15.8478,9.9731,1.1105
100.447,raw,193,-15.7779,9.8070,1.1108
100.447,raw,194,-15.7354,9.7266,1.1111
100.447,raw,195,-15.6952,9.6456,1.1113
100.447,raw,197,-15.8681,9.3955,1.1059
100.447,raw,198,-15.8130,9.3190,1.1065
100.447,raw,200,-15.7357,9.1548,1.1069
100.447,raw,201,-15.6988,9.0721,1.1071
100.447,raw,203,-15.6351,8.9033,1.1071
100.447,raw,204,-15.5785,8.8280,1.1077
100.447,raw,205,-15.5485,8.7429,1.1077
100.447,raw,207,-15.4516,8.5869,1.1085
100.447,raw,208,-15.4293,8.4990,1.1082
100.447,raw,210,-15.3434,8.3390,1.1087
100.447,raw,211,-15.3051,8.2574,1.1089
100.447,raw,213,-12.5619,9.1621,1.1725
100.447,raw,214,-12.4833,9.1057,1.1736
100.447,raw,215,-12.4297,9.0394,1.1742
100.447,raw,217,-12.3471,8.8972,1.1747
100.447,raw,218,-12.3782,8.7960,1.1732
100.447,raw,220,-14.9738,7.5180,1.1095
100.447,raw,221,-14.9121,7.4465,1.1101
100.447,raw,222,-14.8622,7.3702,1.1104
100.447,raw,224,-14.8034,7.1999,1.1101
100.447,raw,225,-14.7664,7.1180,1.1102
100.447,raw,227,-14.6945,6.9533,1.1101
100.447,raw,228,-14.6718,6.8649,1.1098
100.447,raw,230,-14.5994,6.7003,1.1097
100.447,raw,231,-14.5553,6.6217,1.1099
100.447,raw,232,-14.5133,6.5421,1.1100
100.447,raw,234,-14.4423,6.3769,1.1099
100.447,raw,235,-14.3944,6.3001,1.1101
100.447,raw,237,-14.3456,6.1241,1.1094
100.447,raw,238,-14.2963,6.0480,1.1096
100.447,raw,239,-14.2573,5.9670,1.1096
100.447,raw,241,-14.2036,5.7929,1.1090
100.447,raw,242,-14.1710,5.7086,1.1088
100.447,raw,244,-14.1158,5.5346,1.1082
100.447,raw,245,-14.0744,5.4546,1.1082
100.447,raw,247,-14.0415,5.2686,1.1069
100.447,raw,248,-13.9871,5.1952,1.1072
100.447,raw,249,-13.9625,5.1062,1.1068
100.447,raw,251,-13.9208,4.9238,1.1057
100.447,raw,252,-13.8820,4.8420,1.1056
100.447,raw,254,-13.8359,4.6611,1.1046
100.447,raw,255,-13.8048,4.5749,1.1043
100.447,raw,257,-13.7619,4.3914,1.1032
100.447,raw,258,-13.7227,4.3094,1.1031
100.447,raw,259,-13.6848,4.2265,1.1029
100.447,raw,261,-13.6186,4.0552,1.1023
100.447,raw,262,-13.6042,3.9587,1.1015
100.447,raw,264,-13.5510,3.7791,1.1006
100.447,raw,265,-13.5256,3.6884,1.1000
100.447,raw,266,-13.5088,3.5924,1.0993
100.447,raw,268,-13.4336,3.4248,1.0988
100.447,raw,269,-13.4098,3.3325,1.0982
100.447,raw,271,-13.3370,3.1628,1.0977
100.447,raw,272,-13.3149,3.0690,1.0970
100.447,raw,274,-13.2785,2.8760,1.0954
100.447,raw,275,-13.2491,2.7861,1.0949
100.447,raw,276,-13.1966,2.7107,1.0950
100.447,raw,278,-13.1421,2.5276,1.0939
100.447,raw,279,-13.1230,2.4306,1.0931
100.447,raw,281,-13.0504,2.2582,1.0924
100.447,raw,282,-13.0369,2.1569,1.0914
100.447,raw,284,-12.9726,1.9780,1.0904
100.447,raw,285,-12.9451,1.8853,1.0898
100.447,raw,286,-12.9113,1.7966,1.0893
100.447,raw,288,-12.8530,1.6124,1.0881
100.447,raw,289,-12.8374,1.5107,1.0871
100.447,raw,291,-12.7595,1.3389,1.0864
100.447,raw,292,-12.7412,1.2384,1.0855
100.447,raw,293,-12.7025,1.1519,1.0851
100.447,raw,295,-12.6502,0.9606,1.0836
100.447,raw,296,-12.6242,0.8646,1.0828
100.447,raw,298,-12.5567,0.6829,1.0817
100.447,raw,299,-12.5221,0.5925,1.0811
100.447,raw,301,-12.4845,0.3876,1.0791
100.447,raw,302,-12.4358,0.3069,1.0790
100.447,raw,303,-12.4156,0.2049,1.0780
100.447,raw,305,-12.3572,0.0134,1.0765
100.447,raw,306,-12.3069,-0.0667,1.0763
100.447,raw,308,-12.2634,-0.2709,1.0743
100.447,raw,309,-12.2300,-0.3644,1.0737
100.447,raw,310,-12.1912,-0.4541,1.0731
100.447,raw,312,-12.1442,-0.6579,1.0712
100.447,raw,313,-12.1027,-0.7461,1.0707
100.447,raw,315,-12.0412,-0.9401,1.0691
100.447,raw,316,-12.0064,-1.0343,1.0684
100.447,raw,318,-10.0027,0.3495,1.1220
100.447,raw,319,-9.8701,0.3439,1.1242
100.447,raw,320,-9.7679,0.3139,1.1255
100.447,raw,322,-9.6486,0.1846,1.1257
100.447,raw,323,-9.6189,0.0950,1.1249
100.447,raw,325,-11.7327,-1.9263,1.0605
100.447,raw,326,-11.7086,-2.0323,1.0594
100.447,raw,328,-11.6288,-2.2182,1.0581
100.447,raw,329,-11.6104,-2.3301,1.0568
100.447,raw,330,-11.5756,-2.4283,1.0559
100.447,raw,332,-11.5043,-2.6238,1.0543
100.447,raw,333,-11.4859,-2.7374,1.0529
100.447,raw,335,-11.4277,-2.9466,1.0508
100.447,raw,336,-11.3867,-3.0410,1.0501
100.447,raw,337,-11.3618,-3.1504,1.0489
100.447,raw,339,-11.2848,-3.3454,1.0472
100.447,raw,340,-11.2415,-3.4389,1.0465
100.447,raw,342,-11.1846,-3.6544,1.0442
100.447,raw,343,-11.1719,-3.7776,1.0425
100.447,raw,345,-11.0962,-3.9779,1.0407
100.447,raw,346,-11.0458,-4.0665,1.0402
100.447,raw,347,-11.0294,-4.1881,1.0386
100.447,raw,349,-10.9418,-4.3795,1.0370
100.447,raw,350,-10.9113,-4.4887,1.0358
100.447,raw,352,-10.8482,-4.7065,1.0334
100.447,raw,353,-10.8085,-4.8078,1.0325
100.447,raw,355,-10.7312,-5.0137,1.0305
100.447,raw,356,-10.7019,-5.1267,1.0292
100.447,raw,357,-10.6659,-5.2334,1.0280
100.447,raw,359,-6.0464,-7.0802,1.0634
100.447,raw,360,-5.9228,-7.0743,1.0651
100.447,raw,362,-5.7112,-7.1089,1.0672
100.447,raw,363,-5.6449,-7.1800,1.0668
100.447,raw,364,-5.6216,-7.3111,1.0648
100.447,raw,366,7.7646,0.8057,1.3613
100.447,raw,367,7.8546,0.9002,1.3639
100.447,raw,369,7.9953,0.9702,1.3663
100.447,raw,370,8.0661,1.0080,1.3676
100.447,raw,372,8.2101,1.0954,1.3704
100.447,raw,373,8.2813,1.1381,1.3717
100.447,raw,374,8.3623,1.2153,1.3739
100.447,raw,376,8.4931,1.2682,1.3758
100.447,raw,377,8.5651,1.3188,1.3773
100.447,raw,379,8.7087,1.4235,1.3804
100.447,raw,380,8.7557,1.3884,1.3799
100.447,raw,381,8.7963,1.3294,1.3789
100.447,raw,383,8.8722,1.1889,1.3763
100.447,raw,384,8.9132,1.1280,1.3753
100.447,raw,386,8.9973,1.0113,1.3733
100.447,raw,387,9.0366,0.9404,1.3720
100.447,raw,389,9.1174,0.8036,1.3695
100.447,raw,390,9.1607,0.7447,1.3684
100.447,raw,391,9.2009,0.6723,1.3671
100.447,raw,393,9.2837,0.5323,1.3645
100.447,raw,394,9.3298,0.4804,1.3636
100.447,raw,396,7.7684,0.8174,1.8269
100.447,raw,397,7.8523,0.8931,1.8268
100.447,raw,399,7.9979,0.9785,1.8266
100.447,raw,400,8.0702,1.0215,1.8265
100.447,raw,401,8.1373,1.0485,1.8265
100.447,raw,403,8.2774,1.1253,1.8263
100.447,raw,404,8.3541,1.1878,1.8262
100.447,raw,406,8.4937,1.2702,1.8260
100.447,raw,407,8.5666,1.3240,1.8259
100.447,raw,408,8.6326,1.3552,1.8259
100.447,raw,410,8.7519,1.3747,1.8258
100.447,raw,411,8.7984,1.3372,1.8258
100.447,raw,413,8.8744,1.1968,1.8260
100.447,raw,414,8.9149,1.1344,1.8261
100.447,raw,416,8.9918,0.9900,1.8262
100.447,raw,417,9.0366,0.9402,1.8263
100.447,raw,418,9.0772,0.8733,1.8264
100.447,raw,420,9.1598,0.7411,1.8265
100.447,raw,421,9.2033,0.6821,1.8266
100.447,raw,423,9.2793,0.5138,1.8268
100.447,raw,424,9.3258,0.4635,1.8268
101.592,raw,0,-12.1612,10.7862,0.5549
101.592,raw,2,-12.1012,10.6407,0.5552
101.592,raw,4,-12.0584,10.4888,0.5545
101.592,raw,7,-11.9632,10.2726,0.5550
101.592,raw,9,-11.9041,10.1269,0.5551
101.592,raw,12,-11.8080,9.9114,0.5555
101.592,raw,14,-11.7509,9.7649,0.5554
101.592,raw,17,-11.6733,9.5417,0.5547
101.592,raw,19,-11.6086,9.3984,0.5548
101.592,raw,21,-11.5484,9.2531,0.5547
101.592,raw,24,-11.4829,9.0239,0.5532
101.592,raw,26,-11.4032,8.8872,0.5540
101.592,raw,29,-11.3181,8.6664,0.5533
101.592,raw,31,-11.2647,8.5175,0.5526
101.592,raw,34,-11.1673,8.3021,0.5524
101.592,raw,36,-11.1348,8.1426,0.5505
101.592,raw,39,-11.0156,7.9375,0.5513
101.592,raw,41,-10.9581,7.7898,0.5506
101.592,raw,43,-10.9002,7.6422,0.5499
101.592,raw,46,-11.0097,7.3168,0.5386
101.592,raw,48,-10.9336,7.1769,0.5387
101.592,raw,51,-10.8679,6.9406,0.5362
101.592,raw,53,-10.7935,6.7993,0.5361
101.592,raw,56,-10.6797,6.5886,0.5359
101.592,raw,58,-10.6115,6.4437,0.5354
101.592,raw,61,-10.5285,6.2147,0.5334
101.592,raw,63,-10.4823,6.0563,0.5316
101.592,raw,65,-10.4022,5.9175,0.5315
101.592,raw,68,-10.3191,5.6867,0.5293
101.592,raw,70,-10.2522,5.5394,0.5284
101.592,raw,73,-10.1565,5.3150,0.5267
101.592,raw,75,-10.0883,5.1677,0.5257
101.592,raw,78,-9.9902,4.9435,0.5239
101.592,raw,80,-9.9189,4.7975,0.5230
101.592,raw,83,-9.8410,4.5585,0.5199
101.592,raw,85,-9.7809,4.4038,0.5183
101.592,raw,87,-9.7107,4.2557,0.5171
101.592,raw,90,-9.6148,4.0261,0.5147
101.592,raw,92,-9.5624,3.8643,0.5124
101.592,raw,95,-9.4383,3.6531,0.5114
101.592,raw,97,-9.3771,3.4962,0.5095
101.592,raw,100,-9.2823,3.2620,0.5066
101.592,raw,102,-9.2202,3.1043,0.5046
101.592,raw,105,-9.1237,2.8691,0.5016
101.592,raw,107,7.5827,0.9631,0.8826
101.592,raw,109,7.7299,1.0497,0.8883
101.592,raw,112,7.9470,1.1770,0.8967
101.592,raw,114,8.0909,1.2653,0.9024
101.592,raw,117,8.2971,1.3726,0.9096
101.592,raw,119,8.4409,1.4737,0.9158
101.592,raw,122,8.6178,1.4883,0.9185
101.592,raw,124,8.7032,1.3723,0.9144
101.592,raw,127,8.8214,1.1506,0.9059
101.592,raw,129,8.9072,1.0241,0.9012
101.592,raw,131,8.9880,0.8711,0.8953
101.592,raw,134,9.1214,0.6831,0.8883
101.592,raw,136,-19.7894,27.5608,1.0474
101.592,raw,139,-19.7552,27.2530,1.0496
101.592,raw,141,-19.7349,27.0493,1.0510
101.592,raw,144,-19.6647,26.7373,1.0538
101.592,raw,146,-19.6283,26.5325,1.0555
101.592,raw,149,-19.5558,26.2237,1.0583
101.592,raw,151,-19.5218,26.0216,1.0598
101.592,raw,153,-19.4817,25.8192,1.0615
101.592,raw,156,-19.4430,25.5207,1.0634
101.592,raw,158,-19.3908,25.3185,1.0652
101.592,raw,161,-19.3442,25.0216,1.0672
101.592,raw,163,-19.2741,24.8190,1.0694
101.592,raw,166,-19.0096,24.4963,1.0761
101.592,raw,168,-18.9666,24.3009,1.0776
101.592,raw,171,-18.8873,24.0074,1.0801
101.592,raw,173,-18.8753,23.8174,1.0808
101.592,raw,175,-18.8133,23.6226,1.0827
101.592,raw,178,-18.7561,23.3355,1.0846
101.592,raw,180,-18.7206,23.1451,1.0857
101.592,raw,183,-18.6808,22.8619,1.0871
101.592,raw,185,-18.6307,22.6718,1.0886
101.592,raw,188,-18.5871,22.3903,1.0900
101.592,raw,190,-18.5289,22.2014,1.0915
101.592,raw,193,-18.4277,21.9188,1.0941
101.592,raw,195,-18.3672,21.7319,1.0957
101.592,raw,197,-18.2699,21.5442,1.0980
101.592,raw,200,-18.1760,21.2667,1.1003
101.592,raw,202,-18.0901,21.0820,1.1023
101.592,raw,205,-17.9688,20.8071,1.1051
101.592,raw,207,-17.9149,20.6254,1.1064
101.592,raw,210,-17.8149,20.3540,1.1086
101.592,raw,212,-17.7408,20.1740,1.1103
101.592,raw,215,-17.8625,19.9032,1.1075
101.592,raw,217,-17.7878,19.7240,1.1091
101.592,raw,219,-17.7238,19.5454,1.1105
101.592,raw,222,-17.6075,19.2794,1.1129
101.592,raw,224,-17.5283,19.1032,1.1145
101.592,raw,227,-17.4328,18.8394,1.1164
101.592,raw,229,-17.3640,18.6645,1.1177
101.592,raw,232,-17.2739,18.4028,1.1194
101.592,raw,234,-17.1905,18.2306,1.1210
101.592,raw,237,-17.1114,17.9704,1.1223
101.592,raw,239,-17.0375,17.7991,1.1237
101.592,raw,241,-16.9351,17.6311,1.1256
101.592,raw,244,-17.0682,17.3539,1.1221
101.592,raw,246,-17.0331,17.1799,1.1225
101.592,raw,249,-16.9444,16.9233,1.1239
101.592,raw,251,-16.8604,16.7556,1.1253
101.592,raw,254,-16.7435,16.5044,1.1272
101.592,raw,256,-16.6741,16.3367,1.1283
101.592,raw,258,-16.6329,16.1657,1.1287
101.592,raw,261,-16.5397,15.9140,1.1300
101.592,raw,263,-16.4766,15.7470,1.1308
101.592,raw,266,-16.3543,15.5016,1.1327
101.592,raw,268,-16.2891,15.3362,1.1335
101.592,raw,271,-16.2086,15.0858,1.1343
101.592,raw,273,-16.1350,14.9228,1.1353
101.592,raw,276,-16.0532,14.6739,1.1361
101.592,raw,278,-15.9930,14.5094,1.1367
101.592,raw,280,-15.9166,14.3485,1.1377
101.592,raw,283,-16.0230,14.0620,1.1341
101.592,raw,285,-15.9423,13.9019,1.1351
101.592,raw,288,-15.8555,13.6551,1.1358
101.592,raw,290,-15.8009,13.4901,1.1362
101.592,raw,293,-15.7019,13.2471,1.1371
101.592,raw,295,-15.6302,13.0869,1.1378
101.592,raw,298,-15.5496,12.8404,1.1382
101.592,raw,300,-15.4833,12.6796,1.1388
101.592,raw,302,-15.4099,12.5209,1.1394
101.592,raw,305,-15.3162,12.2790,1.1400
101.592,raw,307,-15.2479,12.1196,1.1405
101.592,raw,310,-15.1618,11.8763,1.1409
101.592,raw,312,-15.1100,11.7126,1.1410
101.592,raw,315,-15.0268,11.4688,1.1412
101.592,raw,317,-14.9413,11.3157,1.1420
101.592,raw,320,-14.8524,11.0742,1.1422
101.592,raw,322,-14.7956,10.9126,1.1423
101.592,raw,324,-14.7273,10.7547,1.1426
101.592,raw,327,-14.6341,10.5152,1.1429
101.592,raw,329,-14.5881,10.3500,1.1427
101.592,raw,332,-14.4827,10.1149,1.1431
101.592,raw,334,-14.4249,9.9539,1.1431
101.592,raw,337,-14.3126,9.7219,1.1436
101.592,raw,339,-14.2621,9.5582,1.1434
101.592,raw,342,-14.1563,9.3241,1.1437
101.592,raw,344,-14.2952,9.0842,1.1389
101.592,raw,346,-14.2311,8.9244,1.1389
101.592,raw,349,-12.5847,9.3317,1.1759
101.592,raw,351,-12.5049,9.1890,1.1763
101.592,raw,354,-12.5299,8.9124,1.1734
101.592,raw,356,-13.9249,8.1184,1.1381
101.592,raw,359,-13.8417,7.8723,1.1376
101.592,raw,361,-13.7585,7.7206,1.1379
101.592,raw,364,-13.6670,7.4778,1.1375
101.592,raw,366,-13.6188,7.3096,1.1368
101.592,raw,368,-13.5453,7.1532,1.1368
101.592,raw,371,-13.4512,6.9107,1.1363
101.592,raw,373,-13.3855,6.7503,1.1361
101.592,raw,376,-13.2833,6.5111,1.1357
101.592,raw,378,-13.2391,6.3391,1.1348
101.592,raw,381,-13.1385,6.0983,1.1343
101.592,raw,383,-13.0643,5.9413,1.1341
101.592,raw,386,-12.9851,5.6880,1.1330
101.592,raw,388,-12.9046,5.5340,1.1329
101.592,raw,390,-12.8360,5.3731,1.1325
101.592,raw,393,-12.7676,5.1116,1.1309
101.592,raw,395,-12.7198,4.9377,1.1299
101.592,raw,398,-12.6507,4.6742,1.1283
101.592,raw,400,-12.6001,4.5005,1.1273
101.592,raw,403,-12.5360,4.2313,1.1254
101.592,raw,405,-12.4641,4.0692,1.1249
101.592,raw,408,-12.3741,3.8138,1.1236
101.592,raw,410,-12.3235,3.6370,1.1224
101.592,raw,412,-12.2676,3.4628,1.1214
101.592,raw,415,-12.1831,3.2007,1.1197
101.592,raw,417,-12.1363,3.0187,1.1184
101.592,raw,420,-12.0625,2.7465,1.1164
101.592,raw,422,-12.0048,2.5699,1.1152
101.592,raw,425,-11.9445,2.2850,1.1127
101.592,raw,427,-11.8716,2.1171,1.1119
101.592,raw,430,-11.8049,1.8332,1.1094
101.592,raw,432,-11.7294,1.6655,1.1085
101.592,raw,434,-11.6720,1.4837,1.1072
101.592,raw,437,-11.6063,1.1938,1.1045
101.592,raw,439,-11.5753,0.9893,1.1023
101.592,raw,442,-11.4962,0.7052,1.0999
101.592,raw,444,-11.4262,0.5281,1.0987
